node_338,node_339,,1,Solid,,,,AN
node_433,node_437,,1,Solid,,,,ABCN
node_437,node_439,,1,Solid,,,,ABCN
node_330,node_335,,1,Solid,,,,AN
node_346,node_359,,1,Solid,,,,ABCN
node_420,node_422,,1,Solid,,,,ABCN
node_422,node_433,,1,Solid,,,,ABCN
node_345,node_346,,1,Solid,,,,ABCN
node_343,node_344,,1,Solid,,,,ABCN
node_359,node_420,,1,Solid,,,,ABCN
node_340,node_341,,1,Solid,,,,ABCN
node_341,node_342,,1,Solid,,,,ABCN
node_344,node_345,,1,Solid,,,,ABCN
node_337,node_338,,1,Solid,,,,ABCN
node_338,node_340,,1,Solid,,,,ABCN
node_331,node_337,,1,Solid,,,,ABCN
node_329,node_330,,1,Solid,,,,ABCN
node_330,node_331,,1,Solid,,,,ABCN
node_217,node_227,,1,Solid,,,,ABCN
node_334,node_329,,1,Solid,,,,ABCN
node_346,node_360,,1,Solid,,,,ABCN
node_228,node_229,,1,Solid,,,,ABCN
node_229,node_610,,1,Solid,,,,ABCN
node_235,node_233,,1,Solid,,,,ABCN
node_610,node_235,,1,Solid,,,,ABCN
node_437,node_438,,1,Solid,,,,CN
node_233,node_234,,1,Solid,,,,ABCN
node_360,node_361,,1,Solid,,,,ABCN
node_423,node_424,,1,Solid,,,,CN
node_347,node_348,,1,Solid,,,,AN
node_215,node_216,,1,Solid,,,,ABCN
node_332,node_333,,1,Solid,,,,CN
node_215,node_218,,1,Solid,,,,ABCN
node_427,node_428,,1,Solid,,,,CN
node_348,node_349,,1,Solid,,,,AN
node_424,node_425,,1,Solid,,,,CN
node_425,node_427,,1,Solid,,,,CN
node_362,node_363,,1,Solid,,,,ABCN
node_204,node_215,,1,Solid,,,,ABCN
node_426,node_429,,1,Solid,,,,CN
node_425,node_426,,1,Solid,,,,CN
node_374,node_375,,1,Solid,,,,AN
node_373,node_374,,1,Solid,,,,AN
node_377,node_378,,1,Solid,,,,AN
node_376,node_377,,1,Solid,,,,AN
node_375,node_376,,1,Solid,,,,AN
node_202,node_203,,1,Solid,,,,ABCN
node_212,node_209,,1,Solid,,,,BN
node_208,node_212,,1,Solid,,,,BN
node_209,node_210,,1,Solid,,,,BN
node_210,node_211,,1,Solid,,,,BN
node_369,node_368,,1,Solid,,,,ABCN
node_175,node_202,,1,Solid,,,,ABCN
node_369,node_389,,1,Solid,,,,CN
node_390,node_369,,1,Solid,,,,ABCN
node_376,node_383,,1,Solid,,,,AN
node_391,node_390,,1,Solid,,,,ABCN
node_394,node_395,,1,Solid,,,,AN
node_392,node_391,,1,Solid,,,,ABCN
node_393,node_392,,1,Solid,,,,ABCN
node_397,node_398,,1,Solid,,,,BN
node_396,node_397,,1,Solid,,,,BN
node_399,node_393,,1,Solid,,,,ABCN
node_174,node_175,,1,Solid,,,,ABCN
node_140,node_174,,1,Solid,,,,ABCN
node_154,node_162,,1,Solid,,,,AN
node_400,node_399,,1,Solid,,,,ABCN
node_179,node_180,,1,Solid,,,,CN
node_609,node_181,,1,Solid,,,,CN
node_178,node_179,,1,Solid,,,,CN
node_179,node_609,,1,Solid,,,,CN
node_173,node_176,,1,Solid,,,,CN
node_176,node_177,,1,Solid,,,,CN
node_171,node_172,,1,Solid,,,,CN
node_172,node_173,,1,Solid,,,,CN
node_177,node_178,,1,Solid,,,,CN
node_169,node_171,,1,Solid,,,,CN
node_164,node_165,,1,Solid,,,,AN
node_163,node_164,,1,Solid,,,,AN
node_167,node_168,,1,Solid,,,,CN
node_168,node_169,,1,Solid,,,,CN
node_165,node_166,,1,Solid,,,,AN
node_139,node_140,,1,Solid,,,,ABCN
node_401,node_400,,1,Solid,,,,ABCN
node_151,node_158,,1,Solid,,,,AN
node_148,node_151,,1,Solid,,,,AN
node_158,node_154,,1,Solid,,,,AN
node_154,node_159,,1,Solid,,,,AN
node_133,node_139,,1,Solid,,,,ABCN
node_151,node_152,,1,Solid,,,,AN
node_402,node_401,,1,Solid,,,,ABCN
node_147,node_148,,1,Solid,,,,AN
node_154,node_155,,1,Solid,,,,AN
node_403,node_402,,1,Solid,,,,ABCN
node_406,node_407,,1,Solid,,,,BN
node_405,node_406,,1,Solid,,,,BN
node_152,node_153,,1,Solid,,,,AN
node_155,node_156,,1,Solid,,,,AN
node_132,node_133,,1,Solid,,,,ABCN
node_404,node_403,,1,Solid,,,,ABCN
node_134,node_132,,1,Solid,,,,ABCN
node_141,node_142,,1,Solid,,,,AN
node_143,node_144,,1,Solid,,,,AN
node_142,node_143,,1,Solid,,,,AN
node_144,node_145,,1,Solid,,,,AN
node_145,node_146,,1,Solid,,,,AN
node_146,node_147,,1,Solid,,,,AN
node_156,node_157,,1,Solid,,,,AN
node_186,node_187,,1,Solid,,,,CN
node_187,node_188,,1,Solid,,,,CN
node_182,node_183,,1,Solid,,,,CN
node_76,node_77,,1,Solid,,,,ABCN
node_131,node_134,,1,Solid,,,,ABCN
node_75,node_76,,1,Solid,,,,ABCN
node_183,node_184,,1,Solid,,,,CN
node_74,node_75,,1,Solid,,,,ABCN
node_130,node_131,,1,Solid,,,,ABCN
node_184,node_189,,1,Solid,,,,CN
node_67,node_74,,1,Solid,,,,ABCN
node_66,node_67,,1,Solid,,,,ABCN
node_44,node_130,,1,Solid,,,,ABCN
node_189,node_191,,1,Solid,,,,CN
node_72,node_73,,1,Solid,,,,AN
node_65,node_66,,1,Solid,,,,ABCN
node_64,node_65,,1,Solid,,,,ABCN
node_43,node_44,,1,Solid,,,,ABCN
node_191,node_192,,1,Solid,,,,CN
node_22,node_23,,1,Solid,,,,AN
node_63,node_64,,1,Solid,,,,ABCN
node_41,node_42,,1,Solid,,,,BN
node_192,node_195,,1,Solid,,,,CN
node_36,node_37,,1,Solid,,,,AN
node_62,node_63,,1,Solid,,,,ABCN
node_35,node_36,,1,Solid,,,,AN
node_40,node_41,,1,Solid,,,,BN
node_34,node_35,,1,Solid,,,,AN
node_38,node_40,,1,Solid,,,,BN
node_60,node_61,,1,Solid,,,,ABCN
node_57,node_60,,1,Solid,,,,ABCN
node_52,node_55,,1,Solid,,,,ABCN
node_55,node_56,,1,Solid,,,,ABCN
node_56,node_57,,1,Solid,,,,ABCN
node_17,node_18,,1,Solid,,,,ABCN
node_51,node_52,,1,Solid,,,,ABCN
node_18,node_20,,1,Solid,,,,ABCN
node_48,node_49,,1,Solid,,,,ABCN
node_49,node_50,,1,Solid,,,,ABCN
node_50,node_51,,1,Solid,,,,ABCN
node_20,node_47,,1,Solid,,,,ABCN
node_16,node_17,,1,Solid,,,,ABCN
node_14,node_15,,1,Solid,,,,ABCN
node_15,node_16,,1,Solid,,,,ABCN
node_13,node_14,,1,Solid,,,,ABCN
node_12,node_13,,1,Solid,,,,ABCN
node_11,node_12,,1,Solid,,,,ABCN
node_10,node_11,,1,Solid,,,,ABCN
node_9,node_10,,1,Solid,,,,ABCN
node_7,node_8,,1,Solid,,,,ABCN
node_8,node_9,,1,Solid,,,,ABCN
node_5,node_6,,1,Solid,,,,ABCN
node_6,node_7,,1,Solid,,,,ABCN
node_25,node_5,,1,Solid,,,,ABCN
node_3,node_21,,1,Solid,,,,ABCN
node_4,node_25,,1,Solid,,,,ABCN
node_21,node_4,,1,Solid,,,,ABCN
node_612,node_3,,1,Solid,,,,ABCN
node_79,node_80,,1,Solid,,,,ABCN
node_29,node_30,,1,Solid,,,,BN
node_38,node_39,,1,Solid,,,,BN
node_80,node_81,,1,Solid,,,,ABCN
node_82,node_86,,1,Solid,,,,BN
node_81,node_82,,1,Solid,,,,ABCN
node_82,node_85,,1,Solid,,,,CN
node_82,node_83,,1,Solid,,,,ABCN
node_83,node_88,,1,Solid,,,,ABCN
node_91,node_92,,1,Solid,,,,CN
node_106,node_107,,1,Solid,,,,AN
node_120,node_121,,1,Solid,,,,AN
node_117,node_120,,1,Solid,,,,AN
node_116,node_117,,1,Solid,,,,AN
node_107,node_116,,1,Solid,,,,AN
node_88,node_89,,1,Solid,,,,ABCN
node_121,node_122,,1,Solid,,,,AN
node_122,node_123,,1,Solid,,,,AN
node_100,node_101,,1,Solid,,,,CN
node_101,node_103,,1,Solid,,,,CN
node_103,node_104,,1,Solid,,,,CN
node_89,node_90,,1,Solid,,,,ABCN
node_97,node_98,,1,Solid,,,,CN
node_98,node_99,,1,Solid,,,,CN
node_99,node_100,,1,Solid,,,,CN
node_90,node_611,,1,Solid,,,,ABCN
node_217,switch_1,,1,,,,,ABCN
switch_1,node_535,,1,,,,,ABCN
node_342,switch_2,,1,,,,,ABCN
switch_2,node_343,,1,,,,,ABCN
node_227,switch_3,,1,,,,,ABCN
switch_3,node_228,,1,,,,,ABCN
node_216,switch_4,,1,,,,,ABCN
switch_4,node_217,,1,,,,,ABCN
node_234,switch_5,,1,,,,,ABCN
switch_5,node_268,,1,,,,,ABCN
node_77,switch_6,,1,,,,,ABCN
switch_6,node_404,,1,,,,,ABCN
node_17,switch_7,,1,,,,,ABCN
switch_7,node_43,,1,,,,,ABCN
node_18,switch_8,,1,,,,,ABCN
switch_8,node_19,,1,,,,,ABCN
node_613,switch_9,,1,,,,,ABCN
switch_9,node_612,,1,,,,,ABCN
node_603,xfmr_1,,1,,,,,AS
xfmr_1,tn_1,,1,,,,,AS
node_602,xfmr_2,,1,,,,,AS
xfmr_2,tn_2,,1,,,,,AS
node_601,xfmr_3,,1,,,,,AS
xfmr_3,tn_3,,1,,,,,AS
node_600,xfmr_4,,1,,,,,AS
xfmr_4,tn_4,,1,,,,,AS
node_599,xfmr_5,,1,,,,,AS
xfmr_5,tn_5,,1,,,,,AS
node_598,xfmr_6,,1,,,,,AS
xfmr_6,tn_6,,1,,,,,AS
node_594,xfmr_7,,1,,,,,AS
xfmr_7,tn_7,,1,,,,,AS
node_594,xfmr_8,,1,,,,,BS
xfmr_8,tn_8,,1,,,,,BS
node_594,xfmr_9,,1,,,,,CS
xfmr_9,tn_9,,1,,,,,CS
node_593,xfmr_10,,1,,,,,AS
xfmr_10,tn_10,,1,,,,,AS
node_593,xfmr_11,,1,,,,,BS
xfmr_11,tn_11,,1,,,,,BS
node_593,xfmr_12,,1,,,,,CS
xfmr_12,tn_12,,1,,,,,CS
node_604,xfmr_13,,1,,,,,AS
xfmr_13,tn_13,,1,,,,,AS
node_510,xfmr_14,,1,,,,,AS
xfmr_14,tn_14,,1,,,,,AS
node_608,xfmr_15,,1,,,,,AS
xfmr_15,tn_15,,1,,,,,AS
node_507,xfmr_16,,1,,,,,AS
xfmr_16,tn_16,,1,,,,,AS
node_592,xfmr_17,,1,,,,,AS
xfmr_17,tn_17,,1,,,,,AS
node_592,xfmr_18,,1,,,,,BS
xfmr_18,tn_18,,1,,,,,BS
node_592,xfmr_19,,1,,,,,CS
xfmr_19,tn_19,,1,,,,,CS
node_506,xfmr_20,,1,,,,,AS
xfmr_20,tn_20,,1,,,,,AS
node_605,xfmr_21,,1,,,,,AS
xfmr_21,tn_21,,1,,,,,AS
node_505,xfmr_22,,1,,,,,AS
xfmr_22,tn_22,,1,,,,,AS
node_591,xfmr_23,,1,,,,,AS
xfmr_23,tn_23,,1,,,,,AS
node_591,xfmr_24,,1,,,,,BS
xfmr_24,tn_24,,1,,,,,BS
node_591,xfmr_25,,1,,,,,CS
xfmr_25,tn_25,,1,,,,,CS
node_509,xfmr_26,,1,,,,,AS
