xfmr_5,tn_5,,1,,,,,AS
node_289,xfmr_6,,1,,,,,AS
xfmr_6,tn_6,,1,,,,,AS
node_290,xfmr_7,,1,,,,,CS
xfmr_7,tn_7,,1,,,,,CS
node_291,xfmr_8,,1,,,,,CS
xfmr_8,tn_8,,1,,,,,CS
node_292,xfmr_9,,1,,,,,CS
xfmr_9,tn_9,,1,,,,,CS
node_293,xfmr_10,,1,,,,,CS
xfmr_10,tn_10,,1,,,,,CS
node_297,xfmr_11,,1,,,,,AS
xfmr_11,tn_11,,1,,,,,AS
node_297,xfmr_12,,1,,,,,BS
xfmr_12,tn_12,,1,,,,,BS
node_297,xfmr_13,,1,,,,,CS
xfmr_13,tn_13,,1,,,,,CS
node_298,xfmr_14,,1,,,,,AS
xfmr_14,tn_14,,1,,,,,AS
node_298,xfmr_15,,1,,,,,BS
xfmr_15,tn_15,,1,,,,,BS
node_298,xfmr_16,,1,,,,,CS
xfmr_16,tn_16,,1,,,,,CS
node_299,xfmr_17,,1,,,,,AS
xfmr_17,tn_17,,1,,,,,AS
node_299,xfmr_18,,1,,,,,BS
xfmr_18,tn_18,,1,,,,,BS
node_299,xfmr_19,,1,,,,,CS
xfmr_19,tn_19,,1,,,,,CS
node_300,xfmr_20,,1,,,,,AS
xfmr_20,tn_20,,1,,,,,AS
node_300,xfmr_21,,1,,,,,BS
xfmr_21,tn_21,,1,,,,,BS
node_300,xfmr_22,,1,,,,,CS
xfmr_22,tn_22,,1,,,,,CS
node_301,xfmr_23,,1,,,,,AS
xfmr_23,tn_23,,1,,,,,AS
node_195,xfmr_24,,1,,,,,AS
xfmr_24,tn_24,,1,,,,,AS
node_195,xfmr_25,,1,,,,,BS
xfmr_25,tn_25,,1,,,,,BS
node_195,xfmr_26,,1,,,,,CS
xfmr_26,tn_26,,1,,,,,CS
node_196,xfmr_27,,1,,,,,AS
xfmr_27,tn_27,,1,,,,,AS
node_196,xfmr_28,,1,,,,,BS
xfmr_28,tn_28,,1,,,,,BS
node_196,xfmr_29,,1,,,,,CS
xfmr_29,tn_29,,1,,,,,CS
node_198,xfmr_30,,1,,,,,AS
xfmr_30,tn_30,,1,,,,,AS
node_198,xfmr_31,,1,,,,,BS
xfmr_31,tn_31,,1,,,,,BS
node_198,xfmr_32,,1,,,,,CS
xfmr_32,tn_32,,1,,,,,CS
node_199,xfmr_33,,1,,,,,AS
xfmr_33,tn_33,,1,,,,,AS
node_199,xfmr_34,,1,,,,,BS
xfmr_34,tn_34,,1,,,,,BS
node_199,xfmr_35,,1,,,,,CS
xfmr_35,tn_35,,1,,,,,CS
node_247,xfmr_36,,1,,,,,AS
xfmr_36,tn_36,,1,,,,,AS
node_247,xfmr_37,,1,,,,,BS
xfmr_37,tn_37,,1,,,,,BS
node_247,xfmr_38,,1,,,,,CS
xfmr_38,tn_38,,1,,,,,CS
node_294,xfmr_39,,1,,,,,ABCN
xfmr_39,meter_1,,1,,,,,ABCN
node_295,xfmr_40,,1,,,,,ABCN
xfmr_40,meter_2,,1,,,,,ABCN
node_296,xfmr_41,,1,,,,,ABCN
xfmr_41,meter_3,,1,,,,,ABCN
node_197,xfmr_42,,1,,,,,ABCN
xfmr_42,meter_4,,1,,,,,ABCN
node_224,xfmr_43,,1,,,,,ABCN
xfmr_43,meter_5,,1,,,,,ABCN
node_225,xfmr_44,,1,,,,,ABCN
xfmr_44,meter_6,,1,,,,,ABCN
node_227,xfmr_45,,1,,,,,ABCN
xfmr_45,meter_7,,1,,,,,ABCN
node_228,xfmr_46,,1,,,,,ABCN
xfmr_46,meter_8,,1,,,,,ABCN
node_229,xfmr_47,,1,,,,,ABCN
xfmr_47,meter_9,,1,,,,,ABCN
node_230,xfmr_48,,1,,,,,ABCN
xfmr_48,meter_10,,1,,,,,ABCN
node_249,xfmr_49,,1,,,,,ABCN
xfmr_49,meter_11,,1,,,,,ABCN
node_250,xfmr_50,,1,,,,,ABCN
xfmr_50,meter_12,,1,,,,,ABCN
tn_1,tm_1,,1,Solid,,,,AS
tn_2,tm_2,,1,Solid,,,,BS
tn_3,tm_3,,1,Solid,,,,CS
tn_4,tm_4,,1,Solid,,,,AS
tn_5,tm_5,,1,Solid,,,,AS
tn_6,tm_6,,1,Solid,,,,AS
tn_7,tm_7,,1,Solid,,,,CS
tn_8,tm_8,,1,Solid,,,,CS
tn_9,tm_9,,1,Solid,,,,CS
tn_10,tm_10,,1,Solid,,,,CS
tn_11,tm_11,,1,Solid,,,,AS
tn_12,tm_12,,1,Solid,,,,BS
tn_13,tm_13,,1,Solid,,,,CS
tn_14,tm_14,,1,Solid,,,,AS
tn_15,tm_15,,1,Solid,,,,BS
tn_16,tm_16,,1,Solid,,,,CS
tn_17,tm_17,,1,Solid,,,,AS
tn_18,tm_18,,1,Solid,,,,BS
tn_19,tm_19,,1,Solid,,,,CS
tn_20,tm_20,,1,Solid,,,,AS
tn_21,tm_21,,1,Solid,,,,BS
tn_22,tm_22,,1,Solid,,,,CS
tn_23,tm_23,,1,Solid,,,,AS
tn_24,tm_24,,1,Solid,,,,AS
tn_25,tm_25,,1,Solid,,,,BS
tn_26,tm_26,,1,Solid,,,,CS
tn_27,tm_27,,1,Solid,,,,AS
tn_28,tm_28,,1,Solid,,,,BS
tn_29,tm_29,,1,Solid,,,,CS
tn_30,tm_30,,1,Solid,,,,AS
tn_31,tm_31,,1,Solid,,,,BS
tn_32,tm_32,,1,Solid,,,,CS
tn_33,tm_33,,1,Solid,,,,AS
tn_34,tm_34,,1,Solid,,,,BS
tn_35,tm_35,,1,Solid,,,,CS
tn_36,tm_36,,1,Solid,,,,AS
tn_37,tm_37,,1,Solid,,,,BS
tn_38,tm_38,,1,Solid,,,,CS
tn_39,tm_1,,2,,,,,AS
tn_40,tm_2,,2,,,,,BS
tn_41,tm_3,,2,,,,,CS
tn_42,tm_4,,2,,,,,AS
tn_43,tm_5,,2,,,,,AS
tn_44,tm_6,,2,,,,,AS
tn_45,tm_7,,2,,,,,CS
tn_46,tm_8,,2,,,,,CS
tn_47,tm_9,,2,,,,,CS
tn_48,tm_10,,2,,,,,CS
tn_49,tm_11,,2,,,,,AS
tn_50,tm_12,,2,,,,,BS
tn_51,tm_13,,2,,,,,CS
tn_52,tm_14,,2,,,,,AS
tn_53,tm_15,,2,,,,,BS
tn_54,tm_16,,2,,,,,CS
tn_55,tm_17,,2,,,,,AS
tn_56,tm_18,,2,,,,,BS
tn_57,tm_19,,2,,,,,CS
tn_58,tm_20,,2,,,,,AS
tn_59,tm_21,,2,,,,,BS
tn_60,tm_22,,2,,,,,CS
tn_61,tm_23,,2,,,,,AS
tn_62,tm_24,,2,,,,,AS
tn_63,tm_25,,2,,,,,BS
tn_64,tm_26,,2,,,,,CS
tn_65,tm_27,,2,,,,,AS
tn_66,tm_28,,2,,,,,BS
tn_67,tm_29,,2,,,,,CS
tn_68,tm_30,,2,,,,,AS
tn_69,tm_31,,2,,,,,BS
tn_70,tm_32,,2,,,,,CS
tn_71,tm_33,,2,,,,,AS
tn_72,tm_34,,2,,,,,BS
tn_73,tm_35,,2,,,,,CS
tn_74,tm_36,,2,,,,,AS
tn_75,tm_37,,2,,,,,BS
tn_76,tm_38,,2,,,,,CS
node_302,node_3,,1,Dot,,,,ABCN
node_149,node_1,,1,Dot,,,,ABCN
node_6,node_147,,1,Dot,,,,ABCN
node_167,node_9,,1,Dot,,,,ABCN
node_11,node_168,,1,Dot,,,,ABCN
node_168,node_10,,1,Dot,,,,ABCN
node_18,node_17,,1,Dot,,,,AN
node_22,node_255,,1,Dot,,,,AN
node_260,node_29,,1,Dot,,,,AN
node_36,node_35,,1,Dot,,,,CN
node_268,node_53,,1,Dot,,,,CN
node_274,node_273,,1,Dot,,,,ABCN
node_276,node_277,,1,Dot,,,,ABCN
node_283,node_11,,1,Dot,,,,ABCN
node_38,node_261,,1,Dot,,,,CN
node_262,node_38,,1,Dot,,,,CN
node_41,node_263,,1,Dot,,,,CN
node_264,node_41,,1,Dot,,,,CN
node_14,node_251,,1,Dot,,,,AN
node_15,node_14,,1,Dot,,,,AN
node_16,node_15,,1,Dot,,,,AN
node_17,node_16,,1,Dot,,,,AN
node_252,node_18,,1,Dot,,,,AN
node_20,node_253,,1,Dot,,,,AN
node_254,node_20,,1,Dot,,,,AN
node_23,node_22,,1,Dot,,,,AN
node_256,node_23,,1,Dot,,,,AN
node_25,node_257,,1,Dot,,,,AN
node_26,node_25,,1,Dot,,,,AN
node_258,node_26,,1,Dot,,,,AN
node_28,node_259,,1,Dot,,,,AN
node_29,node_28,,1,Dot,,,,AN
node_33,node_32,,1,Dot,,,,CN
node_34,node_33,,1,Dot,,,,CN
node_35,node_34,,1,Dot,,,,CN
node_37,node_36,,1,Dot,,,,CN
node_261,node_37,,1,Dot,,,,CN
node_39,node_262,,1,Dot,,,,CN
node_40,node_39,,1,Dot,,,,CN
node_263,node_40,,1,Dot,,,,CN
node_42,node_264,,1,Dot,,,,CN
node_44,node_265,,1,Dot,,,,CN
node_45,node_44,,1,Dot,,,,CN
node_46,node_45,,1,Dot,,,,CN
node_47,node_46,,1,Dot,,,,CN
node_49,node_48,,1,Dot,,,,CN
node_266,node_49,,1,Dot,,,,CN
node_51,node_267,,1,Dot,,,,CN
node_53,node_52,,1,Dot,,,,CN
node_270,node_269,,1,Dot,,,,ABCN
node_272,node_271,,1,Dot,,,,ABCN
node_65,node_66,,1,Dot,,,,ABCN
node_66,node_30,,1,Dot,,,,ABCN
node_30,node_67,,1,Dot,,,,ABCN
node_67,node_275,,1,Dot,,,,ABCN
node_68,node_69,,1,Dot,,,,ABCN
node_69,node_70,,1,Dot,,,,ABCN
node_70,node_12,,1,Dot,,,,ABCN
node_279,node_278,,1,Dot,,,,ABCN
node_60,node_280,,1,Dot,,,,ABCN
node_281,node_62,,1,Dot,,,,ABCN
node_62,node_282,,1,Dot,,,,ABCN
node_9,node_284,,1,Dot,,,,ABCN
node_285,node_42,,1,Dot,,,,CN
node_32,node_286,,1,Dot,,,,CN
node_48,node_47,,1,Dot,,,,CN
node_52,node_51,,1,Dot,,,,CN
node_265,node_43,,1,Dot,,,,CN
node_43,node_285,,1,Dot,,,,CN
node_50,node_266,,1,Dot,,,,CN
node_267,node_50,,1,Dot,,,,CN
node_259,node_27,,1,Dot,,,,AN
node_27,node_258,,1,Dot,,,,AN
node_24,node_256,,1,Dot,,,,AN
node_257,node_24,,1,Dot,,,,AN
node_255,node_21,,1,Dot,,,,AN
node_21,node_254,,1,Dot,,,,AN
node_19,node_252,,1,Dot,,,,AN
node_253,node_19,,1,Dot,,,,AN
node_63,node_283,,1,Dot,,,,ABCN
node_282,node_63,,1,Dot,,,,ABCN
node_61,node_281,,1,Dot,,,,ABCN
node_280,node_61,,1,Dot,,,,ABCN
node_59,node_279,,1,Dot,,,,ABCN
node_277,node_57,,1,Dot,,,,ABCN
node_273,node_55,,1,Dot,,,,ABCN
node_271,node_54,,1,Dot,,,,ABCN
node_55,node_272,,1,Dot,,,,ABCN
node_54,node_270,,1,Dot,,,,ABCN
node_284,node_64,,1,Dot,,,,ABCN
node_278,node_58,,1,Dot,,,,ABCN
node_81,node_182,,1,Dot,,,,ABCN
node_78,node_79,,1,Dot,,,,ABCN
node_82,node_81,,1,Dot,,,,ABCN
node_83,node_82,,1,Dot,,,,ABCN
node_183,node_83,,1,Dot,,,,ABCN
node_86,node_85,,1,Dot,,,,ABCN
node_185,node_86,,1,Dot,,,,ABCN
node_88,node_186,,1,Dot,,,,ABCN
node_76,node_89,,1,Dot,,,,ABCN
node_80,node_72,,1,Dot,,,,ABCN
node_90,node_187,,1,Dot,,,,ABCN
node_188,node_92,,1,Dot,,,,ABCN
node_92,node_190,,1,Dot,,,,ABCN
node_191,node_94,,1,Dot,,,,ABCN
node_94,node_192,,1,Dot,,,,ABCN
node_74,node_95,,1,Dot,,,,ABCN
node_97,node_75,,1,Dot,,,,ABCN
node_98,node_97,,1,Dot,,,,ABCN
node_101,node_194,,1,Dot,,,,ABCN
node_99,node_98,,1,Dot,,,,ABCN
node_79,node_80,,1,Dot,,,,ABCN
node_77,node_60,,1,Dot,,,,ABCN
node_85,node_184,,1,Dot,,,,ABCN
node_73,node_90,,1,Dot,,,,ABCN
node_89,node_189,,1,Dot,,,,ABCN
node_95,node_193,,1,Dot,,,,ABCN
node_100,node_99,,1,Dot,,,,ABCN
node_93,node_191,,1,Dot,,,,ABCN
node_190,node_93,,1,Dot,,,,ABCN
node_187,node_91,,1,Dot,,,,ABCN
node_84,node_183,,1,Dot,,,,ABCN
node_184,node_84,,1,Dot,,,,ABCN
node_87,node_185,,1,Dot,,,,ABCN
node_186,node_87,,1,Dot,,,,ABCN
node_171,node_170,,1,Dot,,,,ABCN
node_172,node_171,,1,Dot,,,,ABCN
node_171,node_174,,1,Dot,,,,ABCN
node_174,node_173,,1,Dot,,,,ABCN
node_174,node_175,,1,Dot,,,,ABCN
node_177,node_176,,1,Dot,,,,ABCN
node_177,node_178,,1,Dot,,,,ABCN
node_180,node_177,,1,Dot,,,,ABCN
node_179,node_180,,1,Dot,,,,ABCN
node_180,node_181,,1,Dot,,,,ABCN
node_91,node_188,,1,Dot,,,,ABCN
node_64,node_304,,1,Dot,,,,ABCN
node_189,node_59,,1,Dot,,,,ABCN
node_216,node_121,,1,Dot,,,,ABCN
node_104,node_4,,1,Dot,,,,ABCN
node_130,node_139,,1,Dot,,,,ABCN
node_143,node_221,,1,Dot,,,,ABCN
node_110,node_109,,1,Dot,,,,ABCN
node_210,node_112,,1,Dot,,,,ABCN
node_112,node_211,,1,Dot,,,,ABCN
node_212,node_114,,1,Dot,,,,ABCN
node_114,node_213,,1,Dot,,,,ABCN
node_116,node_110,,1,Dot,,,,ABCN
node_117,node_116,,1,Dot,,,,ABCN
node_146,node_145,,1,Dot,,,,ABCN
node_7,node_146,,1,Dot,,,,ABCN
node_56,node_8,,1,Dot,,,,ABCN
node_6,node_65,,1,Dot,,,,ABCN
node_147,node_148,,1,Dot,,,,ABCN
node_107,node_118,,1,Dot,,,,ABCN
node_118,node_119,,1,Dot,,,,ABCN
node_119,node_215,,1,Dot,,,,ABCN
node_108,node_122,,1,Dot,,,,ABCN
node_121,node_123,,1,Dot,,,,ABCN
node_123,node_124,,1,Dot,,,,ABCN
node_124,node_125,,1,Dot,,,,ABCN
node_125,node_217,,1,Dot,,,,ABCN
node_218,node_127,,1,Dot,,,,ABCN
node_127,node_128,,1,Dot,,,,ABCN
node_128,node_129,,1,Dot,,,,ABCN
node_122,node_130,,1,Dot,,,,ABCN
node_129,node_131,,1,Dot,,,,ABCN
node_131,node_105,,1,Dot,,,,ABCN
node_103,node_132,,1,Dot,,,,ABCN
node_132,node_133,,1,Dot,,,,ABCN
node_133,node_134,,1,Dot,,,,ABCN
node_134,node_135,,1,Dot,,,,ABCN
node_135,node_136,,1,Dot,,,,ABCN
node_136,node_137,,1,Dot,,,,ABCN
node_137,node_138,,1,Dot,,,,ABCN
node_138,node_219,,1,Dot,,,,ABCN
node_220,node_141,,1,Dot,,,,ABCN
node_141,node_142,,1,Dot,,,,ABCN
node_142,node_143,,1,Dot,,,,ABCN
node_139,node_222,,1,Dot,,,,ABCN
node_106,node_223,,1,Dot,,,,ABCN
node_146,node_6,,1,Dot,,,,ABCN
node_215,node_120,,1,Dot,,,,ABCN
node_120,node_216,,1,Dot,,,,ABCN
node_223,node_111,,1,Dot,,,,ABCN
node_111,node_210,,1,Dot,,,,ABCN
node_211,node_113,,1,Dot,,,,ABCN
node_113,node_212,,1,Dot,,,,ABCN
node_213,node_115,,1,Dot,,,,ABCN
node_217,node_126,,1,Dot,,,,ABCN
node_126,node_218,,1,Dot,,,,ABCN
node_219,node_140,,1,Dot,,,,ABCN
node_140,node_220,,1,Dot,,,,ABCN
node_221,node_144,,1,Dot,,,,ABCN
node_200,node_201,,1,Dot,,,,ABCN
node_201,node_203,,1,Dot,,,,ABCN
node_201,node_202,,1,Dot,,,,ABCN
node_105,node_200,,1,Dot,,,,ABCN
node_202,node_104,,1,Dot,,,,ABCN
node_203,node_103,,1,Dot,,,,ABCN
node_205,node_204,,1,Dot,,,,ABCN
node_205,node_206,,1,Dot,,,,ABCN
node_208,node_205,,1,Dot,,,,ABCN
node_207,node_208,,1,Dot,,,,ABCN
node_208,node_209,,1,Dot,,,,ABCN
node_149,node_150,,1,Dot,,,,ABCN
node_150,node_151,,1,Dot,,,,ABCN
node_151,node_152,,1,Dot,,,,ABCN
node_152,node_117,,1,Dot,,,,ABCN
node_56,node_165,,1,Dot,,,,ABCN
node_165,node_101,,1,Dot,,,,ABCN
node_234,node_100,,1,Dot,,,,ABCN
node_235,node_88,,1,Dot,,,,ABCN
node_153,node_166,,1,Dot,,,,ABCN
node_148,node_153,,1,Dot,,,,ABCN
node_237,node_154,,1,Dot,,,,ABCN
node_154,node_155,,1,Dot,,,,ABCN
node_155,node_156,,1,Dot,,,,ABCN
node_156,node_238,,1,Dot,,,,ABCN
node_239,node_158,,1,Dot,,,,ABCN
node_158,node_240,,1,Dot,,,,ABCN
node_241,node_160,,1,Dot,,,,ABCN
node_160,node_161,,1,Dot,,,,ABCN
node_161,node_242,,1,Dot,,,,ABCN
node_243,node_163,,1,Dot,,,,ABCN
node_163,node_244,,1,Dot,,,,ABCN
node_245,node_246,,1,Dot,,,,ABCN
node_164,node_245,,1,Dot,,,,ABCN
node_244,node_164,,1,Dot,,,,ABCN
node_242,node_162,,1,Dot,,,,ABCN
node_162,node_243,,1,Dot,,,,ABCN
node_240,node_159,,1,Dot,,,,ABCN
node_159,node_241,,1,Dot,,,,ABCN
node_157,node_239,,1,Dot,,,,ABCN
node_238,node_157,,1,Dot,,,,ABCN
node_302,node_149,,1,Dot,,,,ABCN
node_232,node_231,,1,Dot,,,,ABCN
node_302,node_2,,1,Dot,,,,ABCN
