fuse_23,node_222,,1,,,,,CN
node_68,fuse_24,,1,,,,,ACN
fuse_24,node_236,,1,,,,,ACN
node_54,fuse_25,,1,,,,,CN
fuse_25,node_32,,1,,,,,CN
node_90,fuse_26,,1,,,,,CN
fuse_26,node_242,,1,,,,,CN
node_105,fuse_27,,1,,,,,CN
fuse_27,node_512,,1,,,,,CN
node_107,fuse_28,,1,,,,,CN
fuse_28,node_253,,1,,,,,CN
node_7,fuse_29,,1,,,,,ABCN
fuse_29,node_8,,1,,,,,ABCN
node_294,fuse_30,,1,,,,,ABCN
fuse_30,node_297,,1,,,,,ABCN
node_294,fuse_31,,1,,,,,ABCN
fuse_31,node_298,,1,,,,,ABCN
node_467,fuse_32,,1,,,,,ABCN
fuse_32,node_469,,1,,,,,ABCN
node_467,fuse_33,,1,,,,,AN
fuse_33,node_471,,1,,,,,AN
node_473,fuse_34,,1,,,,,AN
fuse_34,node_475,,1,,,,,AN
node_454,fuse_35,,1,,,,,ABCN
fuse_35,node_517,,1,,,,,ABCN
node_632,fuse_36,,1,,,,,ABCN
fuse_36,node_811,,1,,,,,ABCN
node_632,fuse_37,,1,,,,,ABCN
fuse_37,node_635,,1,,,,,ABCN
node_645,fuse_38,,1,,,,,ABCN
fuse_38,node_807,,1,,,,,ABCN
node_645,fuse_39,,1,,,,,ABCN
fuse_39,node_646,,1,,,,,ABCN
node_650,fuse_40,,1,,,,,ABCN
fuse_40,node_815,,1,,,,,ABCN
node_685,fuse_41,,1,,,,,ABCN
fuse_41,node_684,,1,,,,,ABCN
load_1,meter_1,,2,,,,,ABCN
load_2,meter_2,,2,,,,,ABCN
load_3,meter_3,,2,,,,,ABCN
load_4,meter_4,,2,,,,,ABCN
load_5,meter_5,,2,,,,,ABCN
load_6,meter_6,,2,,,,,ABCN
load_7,meter_7,,2,,,,,ABCN
load_8,meter_8,,2,,,,,ABCN
load_9,meter_9,,2,,,,,AN
load_10,meter_10,,2,,,,,AN
load_11,meter_11,,2,,,,,ABCN
node_765,meter_12,,2,,,,,ABCN
node_535,node_534,,1,Solid,,,,ABCN
node_41,node_42,,1,Solid,,,,ACN
node_39,node_41,,1,Solid,,,,ACN
node_46,node_48,,1,Solid,,,,ABCN
node_48,node_49,,1,Solid,,,,ABCN
node_49,node_50,,1,Solid,,,,ABCN
node_47,node_46,,1,Solid,,,,ABCN
node_53,node_52,,1,Solid,,,,ABCN
node_54,node_53,,1,Solid,,,,ABCN
node_56,node_55,,1,Solid,,,,ABCN
node_57,node_56,,1,Solid,,,,ABCN
node_58,node_57,,1,Solid,,,,ABCN
node_59,node_58,,1,Solid,,,,ABCN
node_60,node_59,,1,Solid,,,,ABCN
node_61,node_60,,1,Solid,,,,ABCN
node_65,node_61,,1,Solid,,,,ABCN
node_66,node_65,,1,Solid,,,,ABCN
node_70,node_71,,1,Solid,,,,ABCN
node_69,node_68,,1,Solid,,,,ABCN
node_76,node_66,,1,Solid,,,,ABCN
node_81,node_80,,1,Solid,,,,CN
node_80,node_79,,1,Solid,,,,CN
node_82,node_76,,1,Solid,,,,ABCN
node_83,node_82,,1,Solid,,,,ABCN
node_88,node_87,,1,Solid,,,,ABCN
node_90,node_88,,1,Solid,,,,ABCN
node_92,node_90,,1,Solid,,,,ABCN
node_93,node_92,,1,Solid,,,,ABCN
node_94,node_93,,1,Solid,,,,ABCN
node_52,node_94,,1,Solid,,,,ABCN
node_98,node_97,,1,Solid,,,,CN
node_100,node_98,,1,Solid,,,,CN
node_101,node_100,,1,Solid,,,,CN
node_102,node_101,,1,Solid,,,,CN
node_103,node_108,,1,Solid,,,,ABCN
node_27,node_102,,1,Solid,,,,CN
node_27,node_103,,1,Solid,,,,ABCN
node_104,node_27,,1,Solid,,,,ABCN
node_105,node_104,,1,Solid,,,,ABCN
node_106,node_105,,1,Solid,,,,ABCN
node_107,node_106,,1,Solid,,,,ABCN
node_68,node_107,,1,Solid,,,,ABCN
node_108,node_109,,1,Solid,,,,ABCN
node_109,node_247,,1,Solid,,,,ABCN
node_110,node_573,,1,Solid,,,,ABCN
node_111,node_112,,1,Solid,,,,ABCN
node_97,node_96,,1,Solid,,,,CN
node_96,node_95,,1,Solid,,,,CN
node_116,node_39,,1,Solid,,,,ACN
node_117,node_116,,1,Solid,,,,ACN
node_86,node_117,,1,Solid,,,,ACN
node_148,node_86,,1,Solid,,,,ACN
node_145,node_148,,1,Solid,,,,ACN
node_115,node_145,,1,Solid,,,,ABCN
node_146,node_115,,1,Solid,,,,ABCN
node_143,node_146,,1,Solid,,,,ABCN
node_112,node_142,,1,Solid,,,,ABCN
node_142,node_144,,1,Solid,,,,BCN
node_144,node_147,,1,Solid,,,,BCN
node_142,node_143,,1,Solid,,,,ABCN
node_146,node_710,,1,Solid,,,,AN
node_710,node_711,,1,Solid,,,,AN
node_710,node_712,,1,Solid,,,,AN
node_712,node_713,,1,Solid,,,,AN
node_712,node_714,,1,Solid,,,,AN
node_714,node_715,,1,Solid,,,,AN
node_715,node_716,,1,Solid,,,,AN
node_716,node_717,,1,Solid,,,,AN
node_717,node_718,,1,Solid,,,,AN
node_718,node_719,,1,Solid,,,,AN
node_718,node_720,,1,Solid,,,,AN
node_172,node_152,,1,Solid,,,,CN
node_175,node_173,,1,Solid,,,,CN
node_173,node_171,,1,Solid,,,,CN
node_203,node_201,,1,Solid,,,,CN
node_89,node_203,,1,Solid,,,,ABCN
node_242,node_202,,1,Solid,,,,CN
node_202,node_200,,1,Solid,,,,CN
node_200,node_196,,1,Solid,,,,CN
node_196,node_192,,1,Solid,,,,CN
node_192,node_175,,1,Solid,,,,CN
node_209,node_208,,1,Solid,,,,BN
node_208,node_207,,1,Solid,,,,BN
node_207,node_206,,1,Solid,,,,BN
node_206,node_205,,1,Solid,,,,BN
node_205,node_204,,1,Solid,,,,BN
node_214,node_213,,1,Solid,,,,ABCN
node_215,node_214,,1,Solid,,,,ABCN
node_216,node_215,,1,Solid,,,,ABCN
node_217,node_216,,1,Solid,,,,ABCN
node_87,node_217,,1,Solid,,,,ABCN
node_55,node_228,,1,Solid,,,,ABCN
node_228,node_229,,1,Solid,,,,ABCN
node_229,node_230,,1,Solid,,,,ABCN
node_230,node_231,,1,Solid,,,,ABCN
node_231,node_232,,1,Solid,,,,ABCN
node_232,node_233,,1,Solid,,,,ABCN
node_233,node_234,,1,Solid,,,,ABCN
node_234,node_44,,1,Solid,,,,ABCN
node_247,node_110,,1,Solid,,,,ABCN
node_327,node_328,,1,Solid,,,,CN
node_329,node_368,,1,Solid,,,,CN
node_319,node_825,,1,Solid,,,,CN
node_475,node_476,,1,Solid,,,,AN
node_534,node_70,,1,Solid,,,,ABCN
node_535,node_69,,1,Solid,,,,ABCN
node_573,node_111,,1,Solid,,,,ABCN
node_280,switch_1,,1,,,,,BN
switch_1,node_767,,1,,,,,BN
node_281,switch_2,,1,,,,,ABCN
switch_2,node_331,,1,,,,,ABCN
node_338,switch_3,,1,,,,,CN
switch_3,node_768,,1,,,,,CN
node_13,switch_4,,1,,,,,ABCN
switch_4,node_494,,1,,,,,ABCN
node_581,switch_5,,1,,,,,BN
switch_5,node_498,,1,,,,,BN
node_55,switch_6,,1,,,,,ABCN
switch_6,node_54,,1,,,,,ABCN
node_76,switch_7,,1,,,,,ABCN
switch_7,node_77,,1,,,,,ABCN
node_78,switch_8,,1,,,,,ABCN
switch_8,node_85,,1,,,,,ABCN
node_84,switch_9,,1,,,,,ABCN
switch_9,node_83,,1,,,,,ABCN
node_31,switch_10,,1,,,,,AN
switch_10,node_772,,1,,,,,AN
node_747,switch_11,,1,,,,,ABCN
switch_11,node_749,,1,,,,,ABCN
node_750,switch_12,,1,,,,,ABCN
switch_12,node_775,,1,,,,,ABCN
node_749,switch_13,,1,,,,,ABCN
switch_13,node_753,,1,,,,,ABCN
node_755,switch_14,,1,,,,,ABCN
switch_14,node_756,,1,,,,,ABCN
node_756,switch_15,,1,,,,,ABCN
switch_15,node_758,,1,,,,,ABCN
node_756,switch_16,,1,,,,,ABCN
switch_16,node_759,,1,,,,,ABCN
node_179,switch_17,,1,,,,,BN
switch_17,node_180,,1,,,,,BN
node_181,switch_18,,1,,,,,AN
switch_18,node_166,,1,,,,,AN
node_27,switch_19,,1,,,,,ABCN
switch_19,node_221,,1,,,,,ABCN
node_154,switch_20,,1,,,,,ABCN
switch_20,node_153,,1,,,,,ABCN
node_262,switch_21,,1,,,,,ABCN
switch_21,node_263,,1,,,,,ABCN
node_29,switch_22,,1,,,,,CN
switch_22,node_241,,1,,,,,CN
node_30,switch_23,,1,,,,,CN
switch_23,node_29,,1,,,,,CN
node_256,switch_24,,1,,,,,CN
switch_24,node_255,,1,,,,,CN
node_5,switch_25,,1,,,,,ABCN
switch_25,node_6,,1,,,,,ABCN
node_289,switch_26,,1,,,,,ABCN
switch_26,node_288,,1,,,,,ABCN
node_290,switch_27,,1,,,,,ABCN
switch_27,node_289,,1,,,,,ABCN
node_289,switch_28,,1,,,,,ABCN
switch_28,node_291,,1,,,,,ABCN
node_293,switch_29,,1,,,,,ABCN
switch_29,node_294,,1,,,,,ABCN
node_294,switch_30,,1,,,,,ABCN
switch_30,node_295,,1,,,,,ABCN
node_304,switch_31,,1,,,,,BN
switch_31,node_780,,1,,,,,BN
node_306,switch_32,,1,,,,,CN
switch_32,node_307,,1,,,,,CN
node_308,switch_33,,1,,,,,CN
switch_33,node_309,,1,,,,,CN
node_318,switch_34,,1,,,,,CN
switch_34,node_319,,1,,,,,CN
node_328,switch_35,,1,,,,,CN
switch_35,node_329,,1,,,,,CN
node_306,switch_36,,1,,,,,CN
switch_36,node_380,,1,,,,,CN
node_381,switch_37,,1,,,,,ABCN
switch_37,node_382,,1,,,,,ABCN
node_389,switch_38,,1,,,,,BN
switch_38,node_787,,1,,,,,BN
node_390,switch_39,,1,,,,,BN
switch_39,node_399,,1,,,,,BN
node_414,switch_40,,1,,,,,ABCN
switch_40,node_403,,1,,,,,ABCN
node_420,switch_41,,1,,,,,ABCN
switch_41,node_414,,1,,,,,ABCN
node_531,switch_42,,1,,,,,BN
switch_42,node_791,,1,,,,,BN
node_531,switch_43,,1,,,,,CN
switch_43,node_792,,1,,,,,CN
node_435,switch_44,,1,,,,,AN
switch_44,node_436,,1,,,,,AN
node_435,switch_45,,1,,,,,BN
switch_45,node_437,,1,,,,,BN
node_445,switch_46,,1,,,,,AN
switch_46,node_447,,1,,,,,AN
node_451,switch_47,,1,,,,,ABCN
switch_47,node_433,,1,,,,,ABCN
node_451,switch_48,,1,,,,,ABCN
switch_48,node_453,,1,,,,,ABCN
node_454,switch_49,,1,,,,,ABCN
switch_49,node_518,,1,,,,,ABCN
node_288,switch_50,,1,,,,,ABCN
switch_50,node_465,,1,,,,,ABCN
node_468,switch_51,,1,,,,,ABCN
switch_51,node_467,,1,,,,,ABCN
node_467,switch_52,,1,,,,,ABCN
switch_52,node_472,,1,,,,,ABCN
node_514,switch_53,,1,,,,,BN
switch_53,node_515,,1,,,,,BN
node_516,switch_54,,1,,,,,ABCN
switch_54,node_454,,1,,,,,ABCN
node_454,switch_55,,1,,,,,ABCN
switch_55,node_519,,1,,,,,ABCN
node_529,switch_56,,1,,,,,ABCN
switch_56,node_800,,1,,,,,ABCN
node_543,switch_57,,1,,,,,AN
switch_57,node_544,,1,,,,,AN
node_558,switch_58,,1,,,,,ABCN
switch_58,node_803,,1,,,,,ABCN
node_571,switch_59,,1,,,,,BN
switch_59,node_827,,1,,,,,BN
node_572,switch_60,,1,,,,,BN
switch_60,node_804,,1,,,,,BN
node_566,switch_61,,1,,,,,ABCN
switch_61,node_590,,1,,,,,ABCN
node_595,switch_62,,1,,,,,CN
switch_62,node_598,,1,,,,,CN
node_597,switch_63,,1,,,,,CN
switch_63,node_828,,1,,,,,CN
node_602,switch_64,,1,,,,,AN
switch_64,node_614,,1,,,,,AN
node_608,switch_65,,1,,,,,ABCN
switch_65,node_829,,1,,,,,ABCN
node_612,switch_66,,1,,,,,AN
switch_66,node_808,,1,,,,,AN
node_623,switch_67,,1,,,,,ABCN
switch_67,node_604,,1,,,,,ABCN
node_625,switch_68,,1,,,,,BN
switch_68,node_626,,1,,,,,BN
node_524,switch_69,,1,,,,,ABCN
switch_69,node_632,,1,,,,,ABCN
node_632,switch_70,,1,,,,,ABCN
switch_70,node_633,,1,,,,,ABCN
node_644,switch_71,,1,,,,,ABCN
switch_71,node_645,,1,,,,,ABCN
node_650,switch_72,,1,,,,,ABCN
switch_72,node_649,,1,,,,,ABCN
node_656,switch_73,,1,,,,,CN
switch_73,node_813,,1,,,,,CN
node_657,switch_74,,1,,,,,BN
switch_74,node_669,,1,,,,,BN
node_660,switch_75,,1,,,,,ACN
switch_75,node_673,,1,,,,,ACN
node_666,switch_76,,1,,,,,BN
switch_76,node_681,,1,,,,,BN
node_684,switch_77,,1,,,,,ABCN
switch_77,node_682,,1,,,,,ABCN
node_685,switch_78,,1,,,,,ABCN
switch_78,node_723,,1,,,,,ABCN
node_688,switch_79,,1,,,,,ABCN
switch_79,node_677,,1,,,,,ABCN
node_689,switch_80,,1,,,,,ABCN
switch_80,node_685,,1,,,,,ABCN
node_692,switch_81,,1,,,,,ABCN
switch_81,node_674,,1,,,,,ABCN
node_670,switch_82,,1,,,,,AN
switch_82,node_696,,1,,,,,AN
node_692,switch_83,,1,,,,,CN
switch_83,node_796,,1,,,,,CN
node_674,switch_84,,1,,,,,CN
switch_84,node_797,,1,,,,,CN
node_705,switch_85,,1,,,,,CN
switch_85,node_795,,1,,,,,CN
node_709,switch_86,,1,,,,,AN
switch_86,node_798,,1,,,,,AN
node_650,switch_87,,1,,,,,ABCN
switch_87,node_721,,1,,,,,ABCN
node_725,switch_88,,1,,,,,CN
switch_88,node_799,,1,,,,,CN
node_729,switch_89,,1,,,,,BN
switch_89,node_821,,1,,,,,BN
node_724,switch_90,,1,,,,,ABCN
switch_90,node_729,,1,,,,,ABCN
node_733,switch_91,,1,,,,,BN
switch_91,node_732,,1,,,,,BN
node_662,switch_92,,1,,,,,AN
switch_92,node_742,,1,,,,,AN
node_741,switch_93,,1,,,,,AN
switch_93,node_746,,1,,,,,AN
node_339,xfmr_1,,1,,,,,AS
xfmr_1,tn_1,,1,,,,,AS
node_339,xfmr_2,,1,,,,,BS
xfmr_2,tn_2,,1,,,,,BS
node_339,xfmr_3,,1,,,,,CS
xfmr_3,tn_3,,1,,,,,CS
node_269,xfmr_4,,1,,,,,BS
xfmr_4,tn_4,,1,,,,,BS
node_270,xfmr_5,,1,,,,,BS
xfmr_5,tn_5,,1,,,,,BS
node_271,xfmr_6,,1,,,,,BS
xfmr_6,tn_6,,1,,,,,BS
node_274,xfmr_7,,1,,,,,AS
xfmr_7,tn_7,,1,,,,,AS
node_275,xfmr_8,,1,,,,,BS
xfmr_8,tn_8,,1,,,,,BS
node_276,xfmr_9,,1,,,,,BS
xfmr_9,tn_9,,1,,,,,BS
node_277,xfmr_10,,1,,,,,BS
xfmr_10,tn_10,,1,,,,,BS
node_278,xfmr_11,,1,,,,,BS
xfmr_11,tn_11,,1,,,,,BS
node_279,xfmr_12,,1,,,,,BS
xfmr_12,tn_12,,1,,,,,BS
node_282,xfmr_13,,1,,,,,CS
xfmr_13,tn_13,,1,,,,,CS
node_283,xfmr_14,,1,,,,,CS
xfmr_14,tn_14,,1,,,,,CS
node_284,xfmr_15,,1,,,,,BS
xfmr_15,tn_15,,1,,,,,BS
node_285,xfmr_16,,1,,,,,BS
xfmr_16,tn_16,,1,,,,,BS
node_286,xfmr_17,,1,,,,,BS
xfmr_17,tn_17,,1,,,,,BS
node_287,xfmr_18,,1,,,,,BS
xfmr_18,tn_18,,1,,,,,BS
node_333,xfmr_19,,1,,,,,CS
xfmr_19,tn_19,,1,,,,,CS
node_336,xfmr_20,,1,,,,,CS
xfmr_20,tn_20,,1,,,,,CS
node_337,xfmr_21,,1,,,,,CS
xfmr_21,tn_21,,1,,,,,CS
node_340,xfmr_22,,1,,,,,BS
xfmr_22,tn_22,,1,,,,,BS
node_345,xfmr_23,,1,,,,,BS
xfmr_23,tn_23,,1,,,,,BS
node_346,xfmr_24,,1,,,,,BS
xfmr_24,tn_24,,1,,,,,BS
node_347,xfmr_25,,1,,,,,BS
xfmr_25,tn_25,,1,,,,,BS
node_348,xfmr_26,,1,,,,,BS
xfmr_26,tn_26,,1,,,,,BS
node_349,xfmr_27,,1,,,,,BS
xfmr_27,tn_27,,1,,,,,BS
node_351,xfmr_28,,1,,,,,CS
xfmr_28,tn_28,,1,,,,,CS
node_352,xfmr_29,,1,,,,,BS
xfmr_29,tn_29,,1,,,,,BS
node_353,xfmr_30,,1,,,,,BS
xfmr_30,tn_30,,1,,,,,BS
node_354,xfmr_31,,1,,,,,BS
xfmr_31,tn_31,,1,,,,,BS
node_355,xfmr_32,,1,,,,,BS
xfmr_32,tn_32,,1,,,,,BS
node_357,xfmr_33,,1,,,,,CS
xfmr_33,tn_33,,1,,,,,CS
node_358,xfmr_34,,1,,,,,CS
xfmr_34,tn_34,,1,,,,,CS
node_359,xfmr_35,,1,,,,,CS
xfmr_35,tn_35,,1,,,,,CS
node_360,xfmr_36,,1,,,,,CS
xfmr_36,tn_36,,1,,,,,CS
node_361,xfmr_37,,1,,,,,CS
xfmr_37,tn_37,,1,,,,,CS
node_362,xfmr_38,,1,,,,,CS
xfmr_38,tn_38,,1,,,,,CS
node_456,xfmr_39,,1,,,,,CS
xfmr_39,tn_39,,1,,,,,CS
node_457,xfmr_40,,1,,,,,CS
xfmr_40,tn_40,,1,,,,,CS
node_458,xfmr_41,,1,,,,,CS
xfmr_41,tn_41,,1,,,,,CS
node_462,xfmr_42,,1,,,,,CS
xfmr_42,tn_42,,1,,,,,CS
node_461,xfmr_43,,1,,,,,CS
xfmr_43,tn_43,,1,,,,,CS
node_463,xfmr_44,,1,,,,,CS
xfmr_44,tn_44,,1,,,,,CS
node_464,xfmr_45,,1,,,,,CS
xfmr_45,tn_45,,1,,,,,CS
node_496,xfmr_46,,1,,,,,AS
xfmr_46,tn_46,,1,,,,,AS
node_769,xfmr_47,,1,,,,,AS
xfmr_47,tn_47,,1,,,,,AS
node_497,xfmr_48,,1,,,,,AS
xfmr_48,tn_48,,1,,,,,AS
node_499,xfmr_49,,1,,,,,BS
xfmr_49,tn_49,,1,,,,,BS
node_770,xfmr_50,,1,,,,,BS
xfmr_50,tn_50,,1,,,,,BS
node_505,xfmr_51,,1,,,,,CS
xfmr_51,tn_51,,1,,,,,CS
node_507,xfmr_52,,1,,,,,CS
xfmr_52,tn_52,,1,,,,,CS
node_508,xfmr_53,,1,,,,,BS
xfmr_53,tn_53,,1,,,,,BS
node_509,xfmr_54,,1,,,,,BS
xfmr_54,tn_54,,1,,,,,BS
node_513,xfmr_55,,1,,,,,CS
xfmr_55,tn_55,,1,,,,,CS
node_546,xfmr_56,,1,,,,,CS
xfmr_56,tn_56,,1,,,,,CS
node_548,xfmr_57,,1,,,,,BS
xfmr_57,tn_57,,1,,,,,BS
node_549,xfmr_58,,1,,,,,BS
xfmr_58,tn_58,,1,,,,,BS
node_550,xfmr_59,,1,,,,,BS
xfmr_59,tn_59,,1,,,,,BS
node_551,xfmr_60,,1,,,,,BS
xfmr_60,tn_60,,1,,,,,BS
node_575,xfmr_61,,1,,,,,BS
xfmr_61,tn_61,,1,,,,,BS
node_576,xfmr_62,,1,,,,,CS
xfmr_62,tn_62,,1,,,,,CS
node_577,xfmr_63,,1,,,,,CS
xfmr_63,tn_63,,1,,,,,CS
node_500,xfmr_64,,1,,,,,BS
xfmr_64,tn_64,,1,,,,,BS
node_583,xfmr_65,,1,,,,,CS
xfmr_65,tn_65,,1,,,,,CS
node_584,xfmr_66,,1,,,,,AS
xfmr_66,tn_66,,1,,,,,AS
node_585,xfmr_67,,1,,,,,AS
xfmr_67,tn_67,,1,,,,,AS
node_589,xfmr_68,,1,,,,,AS
xfmr_68,tn_68,,1,,,,,AS
node_628,xfmr_69,,1,,,,,AS
xfmr_69,tn_69,,1,,,,,AS
node_628,xfmr_70,,1,,,,,BS
xfmr_70,tn_70,,1,,,,,BS
node_628,xfmr_71,,1,,,,,CS
xfmr_71,tn_71,,1,,,,,CS
node_629,xfmr_72,,1,,,,,CS
xfmr_72,tn_72,,1,,,,,CS
node_42,xfmr_73,,1,,,,,AS
xfmr_73,tn_73,,1,,,,,AS
node_42,xfmr_74,,1,,,,,CS
xfmr_74,tn_74,,1,,,,,CS
node_37,xfmr_75,,1,,,,,CS
xfmr_75,tn_75,,1,,,,,CS
node_40,xfmr_76,,1,,,,,AS
xfmr_76,tn_76,,1,,,,,AS
node_40,xfmr_77,,1,,,,,CS
xfmr_77,tn_77,,1,,,,,CS
node_46,xfmr_78,,1,,,,,AS
xfmr_78,tn_78,,1,,,,,AS
node_46,xfmr_79,,1,,,,,BS
xfmr_79,tn_79,,1,,,,,BS
node_46,xfmr_80,,1,,,,,CS
xfmr_80,tn_80,,1,,,,,CS
node_51,xfmr_81,,1,,,,,AS
xfmr_81,tn_81,,1,,,,,AS
node_53,xfmr_82,,1,,,,,AS
xfmr_82,tn_82,,1,,,,,AS
node_53,xfmr_83,,1,,,,,BS
xfmr_83,tn_83,,1,,,,,BS
node_53,xfmr_84,,1,,,,,CS
xfmr_84,tn_84,,1,,,,,CS
node_58,xfmr_85,,1,,,,,AS
xfmr_85,tn_85,,1,,,,,AS
node_58,xfmr_86,,1,,,,,BS
xfmr_86,tn_86,,1,,,,,BS
node_58,xfmr_87,,1,,,,,CS
xfmr_87,tn_87,,1,,,,,CS
node_62,xfmr_88,,1,,,,,CS
xfmr_88,tn_88,,1,,,,,CS
node_65,xfmr_89,,1,,,,,AS
xfmr_89,tn_89,,1,,,,,AS
node_65,xfmr_90,,1,,,,,BS
xfmr_90,tn_90,,1,,,,,BS
node_65,xfmr_91,,1,,,,,CS
xfmr_91,tn_91,,1,,,,,CS
node_73,xfmr_92,,1,,,,,AS
xfmr_92,tn_92,,1,,,,,AS
node_73,xfmr_93,,1,,,,,BS
xfmr_93,tn_93,,1,,,,,BS
node_73,xfmr_94,,1,,,,,CS
xfmr_94,tn_94,,1,,,,,CS
node_535,xfmr_95,,1,,,,,AS
xfmr_95,tn_95,,1,,,,,AS
node_535,xfmr_96,,1,,,,,BS
xfmr_96,tn_96,,1,,,,,BS
node_535,xfmr_97,,1,,,,,CS
xfmr_97,tn_97,,1,,,,,CS
node_68,xfmr_98,,1,,,,,AS
xfmr_98,tn_98,,1,,,,,AS
node_68,xfmr_99,,1,,,,,BS
xfmr_99,tn_99,,1,,,,,BS
node_68,xfmr_100,,1,,,,,CS
xfmr_100,tn_100,,1,,,,,CS
node_64,xfmr_101,,1,,,,,CS
xfmr_101,tn_101,,1,,,,,CS
node_66,xfmr_102,,1,,,,,AS
xfmr_102,tn_102,,1,,,,,AS
node_66,xfmr_103,,1,,,,,BS
xfmr_103,tn_103,,1,,,,,BS
node_66,xfmr_104,,1,,,,,CS
xfmr_104,tn_104,,1,,,,,CS
node_79,xfmr_105,,1,,,,,CS
xfmr_105,tn_105,,1,,,,,CS
node_75,xfmr_106,,1,,,,,CS
xfmr_106,tn_106,,1,,,,,CS
node_92,xfmr_107,,1,,,,,AS
xfmr_107,tn_107,,1,,,,,AS
node_92,xfmr_108,,1,,,,,BS
xfmr_108,tn_108,,1,,,,,BS
node_92,xfmr_109,,1,,,,,CS
xfmr_109,tn_109,,1,,,,,CS
node_94,xfmr_110,,1,,,,,AS
xfmr_110,tn_110,,1,,,,,AS
node_94,xfmr_111,,1,,,,,BS
xfmr_111,tn_111,,1,,,,,BS
node_94,xfmr_112,,1,,,,,CS
xfmr_112,tn_112,,1,,,,,CS
node_100,xfmr_113,,1,,,,,CS
xfmr_113,tn_113,,1,,,,,CS
node_109,xfmr_114,,1,,,,,AS
xfmr_114,tn_114,,1,,,,,AS
node_109,xfmr_115,,1,,,,,BS
xfmr_115,tn_115,,1,,,,,BS
node_109,xfmr_116,,1,,,,,CS
xfmr_116,tn_116,,1,,,,,CS
node_247,xfmr_117,,1,,,,,AS
xfmr_117,tn_117,,1,,,,,AS
node_247,xfmr_118,,1,,,,,BS
xfmr_118,tn_118,,1,,,,,BS
node_247,xfmr_119,,1,,,,,CS
xfmr_119,tn_119,,1,,,,,CS
node_113,xfmr_120,,1,,,,,AS
xfmr_120,tn_120,,1,,,,,AS
node_96,xfmr_121,,1,,,,,CS
xfmr_121,tn_121,,1,,,,,CS
node_95,xfmr_122,,1,,,,,CS
xfmr_122,tn_122,,1,,,,,CS
node_43,xfmr_123,,1,,,,,AS
xfmr_123,tn_123,,1,,,,,AS
node_43,xfmr_124,,1,,,,,CS
xfmr_124,tn_124,,1,,,,,CS
node_122,xfmr_125,,1,,,,,AS
xfmr_125,tn_125,,1,,,,,AS
node_122,xfmr_126,,1,,,,,CS
xfmr_126,tn_126,,1,,,,,CS
node_116,xfmr_127,,1,,,,,AS
xfmr_127,tn_127,,1,,,,,AS
node_116,xfmr_128,,1,,,,,CS
xfmr_128,tn_128,,1,,,,,CS
node_119,xfmr_129,,1,,,,,AS
xfmr_129,tn_129,,1,,,,,AS
node_121,xfmr_130,,1,,,,,AS
xfmr_130,tn_130,,1,,,,,AS
node_124,xfmr_131,,1,,,,,AS
xfmr_131,tn_131,,1,,,,,AS
node_136,xfmr_132,,1,,,,,AS
xfmr_132,tn_132,,1,,,,,AS
node_138,xfmr_133,,1,,,,,AS
xfmr_133,tn_133,,1,,,,,AS
node_36,xfmr_134,,1,,,,,AS
xfmr_134,tn_134,,1,,,,,AS
node_135,xfmr_135,,1,,,,,AS
xfmr_135,tn_135,,1,,,,,AS
node_127,xfmr_136,,1,,,,,AS
xfmr_136,tn_136,,1,,,,,AS
