node_189,node_190,,1,Dot,,,,CN
node_190,node_191,,1,Dot,,,,CN
node_191,node_192,,1,Dot,,,,CN
node_192,node_193,,1,Dot,,,,CN
node_193,node_194,,1,Dot,,,,CN
node_195,node_196,,1,Dot,,,,CN
node_198,node_199,,1,Dot,,,,CN
node_200,node_201,,1,Dot,,,,CN
node_201,node_202,,1,Dot,,,,CN
node_202,node_203,,1,Dot,,,,CN
node_202,node_204,,1,Dot,,,,CN
node_204,node_205,,1,Dot,,,,CN
node_204,node_206,,1,Dot,,,,CN
node_209,node_210,,1,Dot,,,,AN
node_210,node_211,,1,Dot,,,,AN
node_210,node_212,,1,Dot,,,,AN
node_213,node_214,,1,Dot,,,,ABCN
node_215,node_216,,1,Dot,,,,ABCN
node_216,node_218,,1,Dot,,,,ABCN
node_218,node_220,,1,Dot,,,,ABCN
node_220,node_221,,1,Dot,,,,ABCN
node_220,node_222,,1,Dot,,,,ABCN
node_222,node_223,,1,Dot,,,,BN
node_222,node_224,,1,Dot,,,,BN
node_224,node_225,,1,Dot,,,,BN
node_224,node_226,,1,Dot,,,,BN
node_226,node_228,,1,Dot,,,,BN
node_228,node_229,,1,Dot,,,,BN
node_228,node_230,,1,Dot,,,,BN
node_231,node_232,,1,Dot,,,,ACN
node_232,node_233,,1,Dot,,,,ACN
node_233,node_234,,1,Dot,,,,ACN
node_234,node_235,,1,Dot,,,,ACN
node_235,node_236,,1,Dot,,,,ACN
node_236,node_237,,1,Dot,,,,ACN
node_239,node_240,,1,Dot,,,,ACN
node_240,node_241,,1,Dot,,,,ACN
node_241,node_242,,1,Dot,,,,ACN
node_242,node_243,,1,Dot,,,,ACN
node_243,node_244,,1,Dot,,,,ACN
node_246,node_247,,1,Dot,,,,AN
node_253,node_254,,1,Dot,,,,AN
node_263,node_264,,1,Dot,,,,AN
node_265,node_266,,1,Dot,,,,AN
node_266,node_267,,1,Dot,,,,AN
node_266,node_268,,1,Dot,,,,AN
node_269,node_270,,1,Dot,,,,AN
node_271,node_272,,1,Dot,,,,AN
node_280,node_279,,1,Dot,,,,AN
node_282,node_281,,1,Dot,,,,AN
node_284,node_283,,1,Dot,,,,AN
node_263,node_321,,1,Dot,,,,AN
node_321,node_322,,1,Dot,,,,AN
node_312,node_299,,1,Dot,,,,BN
node_319,node_320,,1,Dot,,,,CN
