load_33,meter_33,,2,,,,,ABN
load_34,meter_34,,2,,,,,ABCN
load_35,meter_35,,2,,,,,ABCN
load_36,meter_36,,2,,,,,ABCN
load_37,meter_37,,2,,,,,ABCN
load_38,meter_38,,2,,,,,ABCN
load_39,meter_39,,2,,,,,ABCN
load_40,meter_40,,2,,,,,ABCN
load_41,meter_41,,2,,,,,ABCN
load_42,meter_42,,2,,,,,ABCN
load_43,meter_43,,2,,,,,ABCN
load_44,meter_44,,2,,,,,ABCN
load_45,meter_45,,2,,,,,ABCN
load_46,meter_46,,2,,,,,ABCN
load_47,meter_47,,2,,,,,ABCN
load_48,meter_48,,2,,,,,ABCN
load_49,meter_49,,2,,,,,ABCN
load_50,meter_50,,2,,,,,ABCN
load_51,meter_51,,2,,,,,ABCN
load_52,meter_52,,2,,,,,ABCN
load_53,meter_53,,2,,,,,ABCN
load_54,meter_54,,2,,,,,ABCN
load_55,meter_55,,2,,,,,ABCN
load_56,meter_56,,2,,,,,ABCN
load_57,meter_57,,2,,,,,ABCN
load_58,meter_58,,2,,,,,ABCN
load_59,meter_59,,2,,,,,ABCN
load_60,meter_60,,2,,,,,ABCN
load_61,meter_61,,2,,,,,ABCN
load_62,meter_62,,2,,,,,ABCN
load_63,meter_63,,2,,,,,ABCN
load_64,meter_64,,2,,,,,ABCN
node_3,meter_65,,2,,,,,ABCN
node_438,node_439,,1,Solid,,,,ABCN
node_438,node_443,,1,Solid,,,,ABN
node_439,node_442,,1,Solid,,,,BCN
node_443,node_444,,1,Solid,,,,ABN
node_444,node_445,,1,Solid,,,,ABN
node_446,node_447,,1,Solid,,,,ACN
node_450,node_451,,1,Solid,,,,BCN
node_460,node_461,,1,Solid,,,,ACN
node_460,node_462,,1,Solid,,,,AN
node_462,node_463,,1,Solid,,,,AN
node_463,node_464,,1,Solid,,,,AN
node_463,node_482,,1,Solid,,,,AN
node_464,node_465,,1,Solid,,,,AN
node_465,node_466,,1,Solid,,,,AN
node_466,node_467,,1,Solid,,,,AN
node_467,node_468,,1,Solid,,,,AN
node_5,node_6,,1,Solid,,,,ABCN
node_6,node_15,,1,Solid,,,,ABCN
node_15,node_16,,1,Solid,,,,ABCN
node_18,node_20,,1,Solid,,,,ABCN
node_21,node_23,,1,Solid,,,,ABCN
node_24,node_25,,1,Solid,,,,ABCN
node_25,node_28,,1,Solid,,,,ABCN
node_28,node_29,,1,Solid,,,,ABCN
node_28,node_210,,1,Solid,,,,ABCN
node_28,node_211,,1,Solid,,,,ABCN
node_29,node_30,,1,Solid,,,,ABCN
node_30,node_31,,1,Solid,,,,ABCN
node_30,node_32,,1,Solid,,,,ABCN
node_70,node_71,,1,Solid,,,,ABCN
node_71,node_72,,1,Solid,,,,ABCN
node_71,node_73,,1,Solid,,,,ABCN
node_73,node_74,,1,Solid,,,,ABCN
node_74,node_75,,1,Solid,,,,ABCN
node_75,node_76,,1,Solid,,,,ABCN
node_76,node_77,,1,Solid,,,,BN
node_76,node_83,,1,Solid,,,,ABCN
node_77,node_78,,1,Solid,,,,BN
node_78,node_79,,1,Solid,,,,BN
node_79,node_80,,1,Solid,,,,BN
node_80,node_81,,1,Solid,,,,BN
node_81,node_82,,1,Solid,,,,BN
node_83,node_84,,1,Solid,,,,ABCN
node_84,node_85,,1,Solid,,,,ABCN
node_84,node_134,,1,Solid,,,,ACN
node_85,node_86,,1,Solid,,,,ABCN
node_86,node_87,,1,Solid,,,,ABCN
node_87,node_88,,1,Solid,,,,ABCN
node_87,node_116,,1,Solid,,,,ABCN
node_88,node_89,,1,Solid,,,,ABCN
node_88,node_108,,1,Solid,,,,ABCN
node_89,node_90,,1,Solid,,,,ABCN
node_90,node_91,,1,Solid,,,,ABCN
node_91,node_92,,1,Solid,,,,ABN
node_91,node_102,,1,Solid,,,,ABCN
node_92,node_97,,1,Solid,,,,ABN
node_97,node_98,,1,Solid,,,,ABN
node_98,node_101,,1,Solid,,,,ABN
node_102,node_103,,1,Solid,,,,ABCN
node_103,node_106,,1,Solid,,,,BCN
node_106,node_107,,1,Solid,,,,BCN
node_108,node_109,,1,Solid,,,,ABCN
node_109,node_110,,1,Solid,,,,ABCN
node_110,node_111,,1,Solid,,,,ABCN
node_111,node_112,,1,Solid,,,,ABCN
node_116,node_117,,1,Solid,,,,ABCN
node_117,node_118,,1,Solid,,,,ABCN
node_118,node_119,,1,Solid,,,,ABCN
node_119,node_120,,1,Solid,,,,ABCN
node_120,node_121,,1,Solid,,,,ABCN
node_121,node_122,,1,Solid,,,,ABCN
node_121,node_126,,1,Solid,,,,ABCN
node_126,node_129,,1,Solid,,,,ABCN
node_129,node_133,,1,Solid,,,,ABCN
node_134,node_135,,1,Solid,,,,ACN
node_135,node_136,,1,Solid,,,,ACN
node_135,node_137,,1,Solid,,,,ACN
node_137,node_138,,1,Solid,,,,ACN
node_138,node_140,,1,Solid,,,,ACN
node_20,node_21,,1,Solid,,,,ABCN
node_20,node_139,,1,Solid,,,,ABCN
node_20,node_235,,1,Solid,,,,ABCN
node_140,node_141,,1,Solid,,,,ACN
node_141,node_142,,1,Solid,,,,ACN
node_142,node_143,,1,Solid,,,,ACN
node_143,node_144,,1,Solid,,,,ACN
node_144,node_145,,1,Solid,,,,ACN
node_213,node_214,,1,Solid,,,,ACN
node_214,node_215,,1,Solid,,,,ACN
node_215,node_216,,1,Solid,,,,ACN
node_216,node_217,,1,Solid,,,,ACN
node_217,node_218,,1,Solid,,,,ACN
node_218,node_219,,1,Solid,,,,ACN
node_219,node_220,,1,Solid,,,,ACN
node_219,node_226,,1,Solid,,,,ACN
node_220,node_221,,1,Solid,,,,ACN
node_221,node_222,,1,Solid,,,,ACN
node_221,node_224,,1,Solid,,,,ACN
node_222,node_223,,1,Solid,,,,ACN
node_224,node_225,,1,Solid,,,,ACN
node_226,node_227,,1,Solid,,,,ACN
node_227,node_228,,1,Solid,,,,ACN
node_228,node_229,,1,Solid,,,,ACN
node_229,node_230,,1,Solid,,,,ACN
node_230,node_231,,1,Solid,,,,ACN
node_231,node_232,,1,Solid,,,,ACN
node_231,node_234,,1,Solid,,,,ACN
node_232,node_233,,1,Solid,,,,ACN
node_236,node_238,,1,Solid,,,,ABCN
node_238,node_239,,1,Solid,,,,ABCN
node_239,node_382,,1,Solid,,,,ABCN
node_240,node_241,,1,Solid,,,,ABN
node_241,node_242,,1,Solid,,,,ABN
node_242,node_243,,1,Solid,,,,ABN
node_243,node_244,,1,Solid,,,,ABN
node_244,node_245,,1,Solid,,,,ABN
node_245,node_246,,1,Solid,,,,ABN
node_246,node_247,,1,Solid,,,,ABN
node_247,node_248,,1,Solid,,,,ABN
node_248,node_252,,1,Solid,,,,ABN
node_252,node_253,,1,Solid,,,,ABN
node_253,node_254,,1,Solid,,,,ABN
node_139,node_212,,1,Solid,,,,ABCN
node_139,node_255,,1,Solid,,,,ABCN
node_265,node_292,,1,Solid,,,,ABCN
node_266,node_267,,1,Solid,,,,ABCN
node_266,node_274,,1,Solid,,,,ABCN
node_267,node_268,,1,Solid,,,,ABN
node_268,node_269,,1,Solid,,,,ABN
node_269,node_270,,1,Solid,,,,ABN
node_270,node_271,,1,Solid,,,,ABN
node_271,node_272,,1,Solid,,,,ABN
node_272,node_273,,1,Solid,,,,ABN
node_274,node_275,,1,Solid,,,,ABCN
node_275,node_276,,1,Solid,,,,ABCN
node_275,node_287,,1,Solid,,,,BCN
node_276,node_277,,1,Solid,,,,ABCN
node_277,node_278,,1,Solid,,,,ABCN
node_278,node_279,,1,Solid,,,,ABCN
node_279,node_280,,1,Solid,,,,ABCN
node_280,node_281,,1,Solid,,,,ACN
node_280,node_285,,1,Solid,,,,ABCN
node_281,node_284,,1,Solid,,,,ACN
node_285,node_286,,1,Solid,,,,ABCN
node_287,node_290,,1,Solid,,,,BCN
node_290,node_291,,1,Solid,,,,BCN
node_292,node_293,,1,Solid,,,,ABCN
node_293,node_294,,1,Solid,,,,ABCN
node_294,node_295,,1,Solid,,,,ABCN
node_295,node_299,,1,Solid,,,,ABCN
node_319,node_320,,1,Solid,,,,ABN
node_319,node_321,,1,Solid,,,,ABN
node_321,node_322,,1,Solid,,,,ABN
node_322,node_323,,1,Solid,,,,ABN
node_363,node_364,,1,Solid,,,,ABCN
node_364,node_365,,1,Solid,,,,ABCN
node_365,node_366,,1,Solid,,,,ABCN
node_366,node_367,,1,Solid,,,,CN
node_366,node_374,,1,Solid,,,,ABCN
node_367,node_368,,1,Solid,,,,CN
node_367,node_373,,1,Solid,,,,CN
node_368,node_369,,1,Solid,,,,CN
node_369,node_370,,1,Solid,,,,CN
node_255,node_372,,1,Solid,,,,ABCN
node_374,node_375,,1,Solid,,,,ABCN
node_377,node_378,,1,Solid,,,,ABCN
node_378,node_379,,1,Solid,,,,ABCN
node_379,node_380,,1,Solid,,,,ABCN
node_380,node_381,,1,Solid,,,,ABCN
node_382,node_265,,1,Solid,,,,ABCN
node_382,node_383,,1,Solid,,,,ABCN
node_372,node_385,,1,Solid,,,,ABCN
node_385,node_386,,1,Solid,,,,ABCN
node_386,node_388,,1,Solid,,,,ABCN
node_4,node_387,,1,Solid,,,,ABCN
node_410,node_411,,1,Solid,,,,ABCN
node_411,node_412,,1,Solid,,,,ABCN
node_412,node_413,,1,Solid,,,,ABCN
node_413,node_414,,1,Solid,,,,BCN
node_413,node_418,,1,Solid,,,,ABCN
node_413,node_450,,1,Solid,,,,BCN
node_414,node_415,,1,Solid,,,,BCN
node_415,node_416,,1,Solid,,,,BCN
node_416,node_417,,1,Solid,,,,BCN
node_418,node_419,,1,Solid,,,,ABCN
node_419,node_420,,1,Solid,,,,ABCN
node_420,node_421,,1,Solid,,,,ABCN
node_420,node_436,,1,Solid,,,,ABCN
node_420,node_446,,1,Solid,,,,ACN
node_421,node_422,,1,Solid,,,,ABCN
node_422,node_423,,1,Solid,,,,ABCN
node_423,node_424,,1,Solid,,,,ABCN
node_424,node_425,,1,Solid,,,,ABN
node_424,node_426,,1,Solid,,,,BCN
node_424,node_427,,1,Solid,,,,ABCN
node_427,node_428,,1,Solid,,,,ABCN
node_428,node_432,,1,Solid,,,,ABCN
node_436,node_437,,1,Solid,,,,ABCN
node_437,node_438,,1,Solid,,,,ABCN
node_467,node_475,,1,Solid,,,,AN
node_468,node_469,,1,Solid,,,,AN
node_469,node_470,,1,Solid,,,,AN
node_470,node_471,,1,Solid,,,,AN
node_470,node_472,,1,Solid,,,,AN
node_472,node_473,,1,Solid,,,,AN
node_473,node_474,,1,Solid,,,,AN
node_475,node_476,,1,Solid,,,,AN
node_476,node_477,,1,Solid,,,,AN
node_477,node_478,,1,Solid,,,,AN
node_478,node_479,,1,Solid,,,,AN
node_482,node_483,,1,Solid,,,,AN
node_483,node_484,,1,Solid,,,,AN
node_484,node_485,,1,Solid,,,,AN
node_485,node_486,,1,Solid,,,,AN
node_531,node_532,,1,Solid,,,,ABCN
node_532,node_533,,1,Solid,,,,ABCN
node_533,node_534,,1,Solid,,,,ABCN
node_538,node_539,,1,Solid,,,,ABCN
node_539,node_540,,1,Solid,,,,ABCN
node_387,node_543,,1,Solid,,,,ABCN
node_565,node_566,,1,Solid,,,,ABCN
node_566,node_570,,1,Solid,,,,ABCN
node_570,node_571,,1,Solid,,,,ABCN
node_570,node_572,,1,Solid,,,,ABCN
node_572,node_573,,1,Solid,,,,ABCN
node_573,node_574,,1,Solid,,,,ABCN
node_574,node_577,,1,Solid,,,,ABCN
node_578,node_579,,1,Solid,,,,ABCN
node_579,node_580,,1,Solid,,,,ABCN
node_580,node_582,,1,Solid,,,,ABCN
node_582,node_583,,1,Solid,,,,ABCN
node_583,node_584,,1,Solid,,,,ABCN
node_586,node_589,,1,Solid,,,,ABCN
node_589,node_594,,1,Solid,,,,ABCN
node_594,node_595,,1,Solid,,,,ABCN
node_595,node_596,,1,Solid,,,,ABCN
node_577,node_578,,1,Solid,,,,ABCN
node_577,node_586,,1,Solid,,,,ABCN
node_577,node_610,,1,Solid,,,,ABCN
node_610,node_613,,1,Solid,,,,ABCN
node_543,node_612,,1,Solid,,,,ABCN
node_613,node_614,,1,Solid,,,,ABCN
node_613,node_617,,1,Solid,,,,ABCN
node_613,node_618,,1,Solid,,,,ABCN
node_612,node_619,,1,Solid,,,,ABCN
node_619,node_620,,1,Solid,,,,ABCN
node_620,node_621,,1,Solid,,,,ABCN
node_621,node_622,,1,Solid,,,,ABCN
node_622,node_623,,1,Solid,,,,ABCN
node_623,node_5,,1,Solid,,,,ABCN
node_164,switch_1,,1,,,,,ABCN
switch_1,node_165,,1,,,,,ABCN
node_3,switch_2,,1,,,,,ABCN
switch_2,node_4,,1,,,,,ABCN
node_16,switch_3,,1,,,,,ABCN
switch_3,node_18,,1,,,,,ABCN
node_22,switch_4,,1,,,,,ABCN
switch_4,node_24,,1,,,,,ABCN
node_23,switch_5,,1,,,,,ABCN
switch_5,node_22,,1,,,,,ABCN
node_32,switch_6,,1,,,,,ABCN
switch_6,node_33,,1,,,,,ABCN
node_34,switch_7,,1,,,,,ABCN
switch_7,node_1,,1,,,,,ABCN
node_34,switch_8,,1,,,,,ABCN
switch_8,node_35,,1,,,,,ABCN
node_34,switch_9,,1,,,,,ABCN
switch_9,node_37,,1,,,,,ABCN
node_36,switch_10,,1,,,,,ABCN
switch_10,node_34,,1,,,,,ABCN
node_146,switch_11,,1,,,,,ABCN
switch_11,node_147,,1,,,,,ABCN
node_146,switch_12,,1,,,,,ABCN
switch_12,node_148,,1,,,,,ABCN
node_146,switch_13,,1,,,,,ABCN
switch_13,node_149,,1,,,,,ABCN
node_150,switch_14,,1,,,,,ABCN
switch_14,node_146,,1,,,,,ABCN
node_158,switch_15,,1,,,,,ABCN
switch_15,node_159,,1,,,,,ABCN
node_158,switch_16,,1,,,,,ABCN
switch_16,node_161,,1,,,,,ABCN
node_158,switch_17,,1,,,,,ABCN
switch_17,node_162,,1,,,,,ABCN
node_160,switch_18,,1,,,,,ABCN
switch_18,node_158,,1,,,,,ABCN
node_235,switch_19,,1,,,,,ABCN
switch_19,node_236,,1,,,,,ABCN
node_299,switch_20,,1,,,,,ABCN
switch_20,node_300,,1,,,,,ABCN
node_255,switch_21,,1,,,,,ABCN
switch_21,node_371,,1,,,,,ABCN
node_376,switch_22,,1,,,,,ABCN
switch_22,node_377,,1,,,,,ABCN
node_381,switch_23,,1,,,,,ABCN
switch_23,node_633,,1,,,,,ABCN
node_388,switch_24,,1,,,,,ABCN
switch_24,node_390,,1,,,,,ABCN
node_393,switch_25,,1,,,,,ABCN
switch_25,node_491,,1,,,,,ABCN
node_393,switch_26,,1,,,,,ABCN
switch_26,node_494,,1,,,,,ABCN
node_492,switch_27,,1,,,,,ABCN
switch_27,node_393,,1,,,,,ABCN
node_544,switch_28,,1,,,,,ABCN
switch_28,node_2,,1,,,,,ABCN
node_544,switch_29,,1,,,,,ABCN
switch_29,node_561,,1,,,,,ABCN
node_544,switch_30,,1,,,,,ABCN
switch_30,node_563,,1,,,,,ABCN
node_562,switch_31,,1,,,,,ABCN
switch_31,node_544,,1,,,,,ABCN
node_27,xfmr_1,,1,,,,,AS
xfmr_1,tn_1,,1,,,,,AS
node_27,xfmr_2,,1,,,,,CS
xfmr_2,tn_2,,1,,,,,CS
node_29,xfmr_3,,1,,,,,AS
xfmr_3,tn_3,,1,,,,,AS
node_29,xfmr_4,,1,,,,,BS
xfmr_4,tn_4,,1,,,,,BS
node_29,xfmr_5,,1,,,,,CS
xfmr_5,tn_5,,1,,,,,CS
node_210,xfmr_6,,1,,,,,AS
xfmr_6,tn_6,,1,,,,,AS
node_210,xfmr_7,,1,,,,,BS
xfmr_7,tn_7,,1,,,,,BS
node_210,xfmr_8,,1,,,,,CS
xfmr_8,tn_8,,1,,,,,CS
node_211,xfmr_9,,1,,,,,AS
xfmr_9,tn_9,,1,,,,,AS
node_211,xfmr_10,,1,,,,,BS
xfmr_10,tn_10,,1,,,,,BS
node_211,xfmr_11,,1,,,,,CS
xfmr_11,tn_11,,1,,,,,CS
node_31,xfmr_12,,1,,,,,AS
xfmr_12,tn_12,,1,,,,,AS
node_31,xfmr_13,,1,,,,,BS
xfmr_13,tn_13,,1,,,,,BS
node_31,xfmr_14,,1,,,,,CS
xfmr_14,tn_14,,1,,,,,CS
node_44,xfmr_15,,1,,,,,BS
xfmr_15,tn_15,,1,,,,,BS
node_42,xfmr_16,,1,,,,,AS
xfmr_16,tn_16,,1,,,,,AS
node_42,xfmr_17,,1,,,,,BS
xfmr_17,tn_17,,1,,,,,BS
node_42,xfmr_18,,1,,,,,CS
xfmr_18,tn_18,,1,,,,,CS
node_43,xfmr_19,,1,,,,,AS
xfmr_19,tn_19,,1,,,,,AS
node_43,xfmr_20,,1,,,,,BS
xfmr_20,tn_20,,1,,,,,BS
node_43,xfmr_21,,1,,,,,CS
xfmr_21,tn_21,,1,,,,,CS
node_46,xfmr_22,,1,,,,,AS
xfmr_22,tn_22,,1,,,,,AS
node_47,xfmr_23,,1,,,,,AS
xfmr_23,tn_23,,1,,,,,AS
node_47,xfmr_24,,1,,,,,BS
xfmr_24,tn_24,,1,,,,,BS
node_48,xfmr_25,,1,,,,,CS
xfmr_25,tn_25,,1,,,,,CS
node_50,xfmr_26,,1,,,,,AS
xfmr_26,tn_26,,1,,,,,AS
node_50,xfmr_27,,1,,,,,BS
xfmr_27,tn_27,,1,,,,,BS
node_50,xfmr_28,,1,,,,,CS
xfmr_28,tn_28,,1,,,,,CS
node_49,xfmr_29,,1,,,,,CS
xfmr_29,tn_29,,1,,,,,CS
node_56,xfmr_30,,1,,,,,BS
xfmr_30,tn_30,,1,,,,,BS
node_57,xfmr_31,,1,,,,,AS
xfmr_31,tn_31,,1,,,,,AS
node_57,xfmr_32,,1,,,,,BS
xfmr_32,tn_32,,1,,,,,BS
node_57,xfmr_33,,1,,,,,CS
xfmr_33,tn_33,,1,,,,,CS
node_59,xfmr_34,,1,,,,,AS
xfmr_34,tn_34,,1,,,,,AS
node_62,xfmr_35,,1,,,,,BS
xfmr_35,tn_35,,1,,,,,BS
node_63,xfmr_36,,1,,,,,AS
xfmr_36,tn_36,,1,,,,,AS
node_64,xfmr_37,,1,,,,,CS
xfmr_37,tn_37,,1,,,,,CS
node_65,xfmr_38,,1,,,,,CS
xfmr_38,tn_38,,1,,,,,CS
node_67,xfmr_39,,1,,,,,AS
xfmr_39,tn_39,,1,,,,,AS
node_67,xfmr_40,,1,,,,,BS
xfmr_40,tn_40,,1,,,,,BS
node_67,xfmr_41,,1,,,,,CS
xfmr_41,tn_41,,1,,,,,CS
node_68,xfmr_42,,1,,,,,AS
xfmr_42,tn_42,,1,,,,,AS
node_68,xfmr_43,,1,,,,,BS
xfmr_43,tn_43,,1,,,,,BS
node_68,xfmr_44,,1,,,,,CS
xfmr_44,tn_44,,1,,,,,CS
node_72,xfmr_45,,1,,,,,AS
xfmr_45,tn_45,,1,,,,,AS
node_72,xfmr_46,,1,,,,,BS
xfmr_46,tn_46,,1,,,,,BS
node_72,xfmr_47,,1,,,,,CS
xfmr_47,tn_47,,1,,,,,CS
node_78,xfmr_48,,1,,,,,BS
xfmr_48,tn_48,,1,,,,,BS
node_79,xfmr_49,,1,,,,,BS
xfmr_49,tn_49,,1,,,,,BS
node_82,xfmr_50,,1,,,,,BS
xfmr_50,tn_50,,1,,,,,BS
node_89,xfmr_51,,1,,,,,AS
xfmr_51,tn_51,,1,,,,,AS
node_89,xfmr_52,,1,,,,,BS
xfmr_52,tn_52,,1,,,,,BS
node_89,xfmr_53,,1,,,,,CS
xfmr_53,tn_53,,1,,,,,CS
node_102,xfmr_54,,1,,,,,AS
xfmr_54,tn_54,,1,,,,,AS
node_102,xfmr_55,,1,,,,,BS
xfmr_55,tn_55,,1,,,,,BS
node_102,xfmr_56,,1,,,,,CS
xfmr_56,tn_56,,1,,,,,CS
node_95,xfmr_57,,1,,,,,AS
xfmr_57,tn_57,,1,,,,,AS
node_95,xfmr_58,,1,,,,,BS
xfmr_58,tn_58,,1,,,,,BS
node_96,xfmr_59,,1,,,,,AS
xfmr_59,tn_59,,1,,,,,AS
node_96,xfmr_60,,1,,,,,BS
xfmr_60,tn_60,,1,,,,,BS
node_101,xfmr_61,,1,,,,,AS
xfmr_61,tn_61,,1,,,,,AS
node_101,xfmr_62,,1,,,,,BS
xfmr_62,tn_62,,1,,,,,BS
node_100,xfmr_63,,1,,,,,AS
xfmr_63,tn_63,,1,,,,,AS
node_100,xfmr_64,,1,,,,,BS
xfmr_64,tn_64,,1,,,,,BS
node_106,xfmr_65,,1,,,,,BS
xfmr_65,tn_65,,1,,,,,BS
node_106,xfmr_66,,1,,,,,CS
xfmr_66,tn_66,,1,,,,,CS
node_105,xfmr_67,,1,,,,,AS
xfmr_67,tn_67,,1,,,,,AS
node_105,xfmr_68,,1,,,,,BS
xfmr_68,tn_68,,1,,,,,BS
node_105,xfmr_69,,1,,,,,CS
xfmr_69,tn_69,,1,,,,,CS
node_107,xfmr_70,,1,,,,,BS
xfmr_70,tn_70,,1,,,,,BS
