fuse_38,node_240,,1,,,,,CN
node_512,fuse_39,,1,,,,,BN
fuse_39,node_250,,1,,,,,BN
node_16,fuse_40,,1,,,,,BN
fuse_40,node_253,,1,,,,,BN
node_513,fuse_41,,1,,,,,CN
fuse_41,node_255,,1,,,,,CN
node_514,fuse_42,,1,,,,,BN
fuse_42,node_257,,1,,,,,BN
node_516,fuse_43,,1,,,,,CN
fuse_43,node_268,,1,,,,,CN
node_519,fuse_44,,1,,,,,CN
fuse_44,node_277,,1,,,,,CN
node_521,fuse_45,,1,,,,,CN
fuse_45,node_290,,1,,,,,CN
node_526,fuse_46,,1,,,,,CN
fuse_46,node_314,,1,,,,,CN
node_4,fuse_47,,1,,,,,ABCN
fuse_47,node_337,,1,,,,,ABCN
node_527,fuse_48,,1,,,,,AN
fuse_48,node_338,,1,,,,,AN
node_530,fuse_49,,1,,,,,AN
fuse_49,node_346,,1,,,,,AN
node_531,fuse_50,,1,,,,,BN
fuse_50,node_359,,1,,,,,BN
node_69,fuse_51,,1,,,,,AN
fuse_51,node_376,,1,,,,,AN
node_490,fuse_52,,1,,,,,AN
fuse_52,node_388,,1,,,,,AN
node_492,fuse_53,,1,,,,,ABN
fuse_53,node_393,,1,,,,,ABN
node_20,fuse_54,,1,,,,,BN
fuse_54,node_397,,1,,,,,BN
node_496,fuse_55,,1,,,,,CN
fuse_55,node_403,,1,,,,,CN
node_498,fuse_56,,1,,,,,CN
fuse_56,node_406,,1,,,,,CN
node_1,fuse_57,,1,,,,,BN
fuse_57,node_409,,1,,,,,BN
node_509,fuse_58,,1,,,,,BN
fuse_58,node_411,,1,,,,,BN
node_15,fuse_59,,1,,,,,CN
fuse_59,node_413,,1,,,,,CN
node_110,fuse_60,,1,,,,,CN
fuse_60,node_419,,1,,,,,CN
node_3,fuse_61,,1,,,,,ABCN
fuse_61,node_429,,1,,,,,ABCN
node_520,fuse_62,,1,,,,,AN
fuse_62,node_435,,1,,,,,AN
node_522,fuse_63,,1,,,,,ACN
fuse_63,node_437,,1,,,,,ACN
node_523,fuse_64,,1,,,,,BN
fuse_64,node_445,,1,,,,,BN
node_524,fuse_65,,1,,,,,CN
fuse_65,node_446,,1,,,,,CN
node_525,fuse_66,,1,,,,,AN
fuse_66,node_449,,1,,,,,AN
node_505,fuse_67,,1,,,,,CN
fuse_67,node_506,,1,,,,,CN
node_506,fuse_68,,1,,,,,CN
fuse_68,node_534,,1,,,,,CN
node_507,fuse_69,,1,,,,,CN
fuse_69,node_535,,1,,,,,CN
node_508,fuse_70,,1,,,,,AN
fuse_70,node_536,,1,,,,,AN
node_517,fuse_71,,1,,,,,ABCN
fuse_71,node_537,,1,,,,,ABCN
node_529,fuse_72,,1,,,,,BN
fuse_72,node_538,,1,,,,,BN
node_487,fuse_73,,1,,,,,BN
fuse_73,node_539,,1,,,,,BN
node_528,fuse_74,,1,,,,,BN
fuse_74,node_540,,1,,,,,BN
node_548,fuse_75,,1,,,,,AN
fuse_75,node_549,,1,,,,,AN
node_556,fuse_76,,1,,,,,CN
fuse_76,node_554,,1,,,,,CN
node_558,fuse_77,,1,,,,,CN
fuse_77,node_559,,1,,,,,CN
node_43,fuse_78,,1,,,,,BN
fuse_78,node_563,,1,,,,,BN
node_564,fuse_79,,1,,,,,BN
fuse_79,node_565,,1,,,,,BN
load_1,meter_1,,2,,,,,CN
load_2,meter_2,,2,,,,,ABCN
load_3,meter_3,,2,,,,,ABCN
load_4,meter_4,,2,,,,,ABCN
load_5,meter_5,,2,,,,,ABCN
load_6,meter_6,,2,,,,,ABN
load_7,meter_7,,2,,,,,ABCN
load_8,meter_8,,2,,,,,ABCN
load_9,meter_9,,2,,,,,ACN
load_10,meter_10,,2,,,,,CN
load_11,meter_11,,2,,,,,ABCN
load_12,meter_12,,2,,,,,ACN
load_13,meter_13,,2,,,,,CN
load_14,meter_14,,2,,,,,BN
load_15,meter_15,,2,,,,,BN
load_16,meter_16,,2,,,,,AN
load_17,meter_17,,2,,,,,ABN
load_18,meter_18,,2,,,,,ABCN
load_19,meter_19,,2,,,,,ABCN
load_20,meter_20,,2,,,,,BCN
load_21,meter_21,,2,,,,,BCN
load_22,meter_22,,2,,,,,BCN
load_23,meter_23,,2,,,,,CN
load_24,meter_24,,2,,,,,CN
load_25,meter_25,,2,,,,,CN
load_26,meter_26,,2,,,,,BCN
load_27,meter_27,,2,,,,,BN
load_28,meter_28,,2,,,,,ABCN
load_29,meter_29,,2,,,,,ACN
load_30,meter_30,,2,,,,,AN
load_31,meter_31,,2,,,,,ABCN
load_32,meter_32,,2,,,,,CN
load_33,meter_33,,2,,,,,CN
load_34,meter_34,,2,,,,,ACN
load_35,meter_35,,2,,,,,ABCN
load_36,meter_36,,2,,,,,CN
load_37,meter_37,,2,,,,,CN
load_38,meter_38,,2,,,,,CN
load_39,meter_39,,2,,,,,ABCN
load_40,meter_40,,2,,,,,BN
load_41,meter_41,,2,,,,,ABCN
load_42,meter_42,,2,,,,,AN
load_43,meter_43,,2,,,,,AN
load_44,meter_44,,2,,,,,ABCN
load_45,meter_45,,2,,,,,BN
load_46,meter_46,,2,,,,,CN
load_47,meter_47,,2,,,,,ABCN
load_48,meter_48,,2,,,,,ABCN
load_49,meter_49,,2,,,,,ABCN
load_50,meter_50,,2,,,,,BCN
load_51,meter_51,,2,,,,,BCN
load_52,meter_52,,2,,,,,ABN
load_53,meter_53,,2,,,,,ABCN
load_54,meter_54,,2,,,,,ABCN
load_55,meter_55,,2,,,,,BN
load_56,meter_56,,2,,,,,CN
load_57,meter_57,,2,,,,,ABCN
load_58,meter_58,,2,,,,,ABCN
load_59,meter_59,,2,,,,,BN
load_60,meter_60,,2,,,,,AN
load_61,meter_61,,2,,,,,CN
load_62,meter_62,,2,,,,,AN
load_63,meter_63,,2,,,,,ABCN
load_64,meter_64,,2,,,,,ABCN
load_65,meter_65,,2,,,,,ABCN
load_66,meter_66,,2,,,,,BN
load_67,meter_67,,2,,,,,BN
load_68,meter_68,,2,,,,,BCN
load_69,meter_69,,2,,,,,BN
load_70,meter_70,,2,,,,,ABCN
load_71,meter_71,,2,,,,,ABN
load_72,meter_72,,2,,,,,CN
load_73,meter_73,,2,,,,,AN
load_74,meter_74,,2,,,,,ABCN
load_75,meter_75,,2,,,,,CN
node_571,meter_76,,2,,,,,ABCN
node_219,node_1,,1,Solid,,,,BN
node_180,node_3,,1,Solid,,,,ABCN
node_340,node_4,,1,Solid,,,,ABCN
node_254,node_5,,1,Solid,,,,ABCN
node_5,node_7,,1,Solid,,,,CN
node_5,node_8,,1,Solid,,,,ABCN
node_9,node_10,,1,Solid,,,,CN
node_396,node_11,,1,Solid,,,,ABCN
node_462,node_12,,1,Solid,,,,BN
node_413,node_13,,1,Solid,,,,CN
node_272,node_14,,1,Solid,,,,ABCN
node_251,node_15,,1,Solid,,,,CN
node_252,node_16,,1,Solid,,,,BN
node_551,node_17,,1,Solid,,,,ABCN
node_17,node_18,,1,Solid,,,,CN
node_22,node_19,,1,Solid,,,,ABCN
node_19,node_20,,1,Solid,,,,BN
node_194,node_21,,1,Solid,,,,ABCN
node_21,node_22,,1,Solid,,,,ABCN
node_21,node_23,,1,Solid,,,,ABCN
node_25,node_24,,1,Solid,,,,AN
node_568,node_25,,1,Solid,,,,AN
node_437,node_26,,1,Solid,,,,ACN
node_307,node_27,,1,Solid,,,,ACN
node_29,node_28,,1,Solid,,,,CN
node_109,node_30,,1,Solid,,,,CN
node_2,node_31,,1,Solid,,,,CN
node_372,node_32,,1,Solid,,,,ABCN
node_32,node_33,,1,Solid,,,,ABN
node_32,node_34,,1,Solid,,,,ABCN
node_34,node_35,,1,Solid,,,,AN
node_34,node_36,,1,Solid,,,,ABCN
node_50,node_37,,1,Solid,,,,ABCN
node_37,node_38,,1,Solid,,,,ABCN
node_38,node_40,,1,Solid,,,,ABCN
node_35,node_41,,1,Solid,,,,AN
node_341,node_42,,1,Solid,,,,BN
node_42,node_43,,1,Solid,,,,BN
node_42,node_44,,1,Solid,,,,BN
node_394,node_45,,1,Solid,,,,ABCN
node_436,node_47,,1,Solid,,,,ACN
node_36,node_49,,1,Solid,,,,AN
node_36,node_50,,1,Solid,,,,ABCN
node_50,node_51,,1,Solid,,,,ACN
node_37,node_52,,1,Solid,,,,BCN
node_51,node_55,,1,Solid,,,,AN
node_51,node_56,,1,Solid,,,,CN
node_52,node_61,,1,Solid,,,,CN
node_52,node_62,,1,Solid,,,,BN
node_375,node_69,,1,Solid,,,,AN
node_73,node_70,,1,Solid,,,,CN
node_225,node_71,,1,Solid,,,,CN
node_72,node_73,,1,Solid,,,,CN
node_375,node_76,,1,Solid,,,,ABCN
node_76,node_78,,1,Solid,,,,BN
node_85,node_86,,1,Solid,,,,ACN
node_344,node_87,,1,Solid,,,,BN
node_87,node_89,,1,Solid,,,,BN
node_106,node_90,,1,Solid,,,,BN
node_90,node_91,,1,Solid,,,,BN
node_92,node_93,,1,Solid,,,,BN
node_92,node_94,,1,Solid,,,,BN
node_92,node_95,,1,Solid,,,,BN
node_95,node_96,,1,Solid,,,,BN
node_95,node_97,,1,Solid,,,,BN
node_97,node_98,,1,Solid,,,,BN
node_97,node_99,,1,Solid,,,,BN
node_99,node_100,,1,Solid,,,,BN
node_102,node_101,,1,Solid,,,,BN
node_103,node_102,,1,Solid,,,,BN
node_99,node_103,,1,Solid,,,,BN
node_99,node_104,,1,Solid,,,,BN
node_90,node_105,,1,Solid,,,,BN
node_140,node_106,,1,Solid,,,,BN
node_106,node_107,,1,Solid,,,,BN
node_107,node_108,,1,Solid,,,,BN
node_31,node_109,,1,Solid,,,,CN
node_265,node_110,,1,Solid,,,,CN
node_226,node_111,,1,Solid,,,,CN
node_343,node_113,,1,Solid,,,,BN
node_169,node_114,,1,Solid,,,,BN
node_113,node_115,,1,Solid,,,,BN
node_113,node_119,,1,Solid,,,,BN
node_11,node_121,,1,Solid,,,,ABCN
node_122,node_123,,1,Solid,,,,ACN
node_311,node_124,,1,Solid,,,,CN
node_113,node_125,,1,Solid,,,,BN
node_125,node_126,,1,Solid,,,,BN
node_35,node_127,,1,Solid,,,,AN
node_412,node_136,,1,Solid,,,,AN
node_136,node_137,,1,Solid,,,,AN
node_114,node_138,,1,Solid,,,,BN
node_227,node_139,,1,Solid,,,,ABCN
node_471,node_141,,1,Solid,,,,BN
node_146,node_142,,1,Solid,,,,ABCN
node_142,node_144,,1,Solid,,,,AN
node_373,node_145,,1,Solid,,,,ABCN
node_145,node_146,,1,Solid,,,,ABCN
node_145,node_149,,1,Solid,,,,BN
node_146,node_150,,1,Solid,,,,CN
node_142,node_151,,1,Solid,,,,CN
node_297,node_156,,1,Solid,,,,CN
node_156,node_157,,1,Solid,,,,CN
node_302,node_158,,1,Solid,,,,CN
node_571,node_159,,1,Solid,,,,ABCN
node_159,node_162,,1,Solid,,,,ABCN
node_107,node_163,,1,Solid,,,,BN
node_138,node_164,,1,Solid,,,,BN
node_211,node_168,,1,Solid,,,,AN
node_125,node_169,,1,Solid,,,,BN
node_172,node_170,,1,Solid,,,,AN
node_241,node_171,,1,Solid,,,,AN
node_172,node_174,,1,Solid,,,,AN
node_104,node_175,,1,Solid,,,,BN
node_170,node_176,,1,Solid,,,,AN
node_259,node_179,,1,Solid,,,,ABCN
node_281,node_180,,1,Solid,,,,ABCN
node_429,node_181,,1,Solid,,,,ABCN
node_387,node_182,,1,Solid,,,,ABCN
node_493,node_184,,1,Solid,,,,ABCN
node_187,node_185,,1,Solid,,,,ABN
node_388,node_186,,1,Solid,,,,AN
node_390,node_188,,1,Solid,,,,ABN
node_389,node_189,,1,Solid,,,,ABN
node_281,node_190,,1,Solid,,,,ABCN
node_193,node_191,,1,Solid,,,,ABCN
node_191,node_192,,1,Solid,,,,ABN
node_395,node_193,,1,Solid,,,,ABCN
node_196,node_194,,1,Solid,,,,ABCN
node_399,node_195,,1,Solid,,,,BN
node_203,node_196,,1,Solid,,,,ABCN
node_199,node_197,,1,Solid,,,,BCN
node_197,node_198,,1,Solid,,,,BCN
node_400,node_199,,1,Solid,,,,BCN
node_199,node_200,,1,Solid,,,,BCN
node_201,node_202,,1,Solid,,,,BN
node_404,node_203,,1,Solid,,,,ABCN
node_401,node_204,,1,Solid,,,,CN
node_209,node_205,,1,Solid,,,,ABCN
node_405,node_207,,1,Solid,,,,BN
node_206,node_208,,1,Solid,,,,BN
node_211,node_209,,1,Solid,,,,ABCN
node_28,node_210,,1,Solid,,,,CN
node_407,node_211,,1,Solid,,,,ABCN
node_406,node_212,,1,Solid,,,,CN
node_212,node_213,,1,Solid,,,,CN
node_212,node_214,,1,Solid,,,,CN
node_217,node_215,,1,Solid,,,,ABCN
node_501,node_217,,1,Solid,,,,ABCN
node_217,node_218,,1,Solid,,,,BCN
node_222,node_219,,1,Solid,,,,ABCN
node_409,node_221,,1,Solid,,,,BN
node_225,node_222,,1,Solid,,,,ABCN
node_223,node_224,,1,Solid,,,,ACN
node_226,node_225,,1,Solid,,,,ABCN
node_139,node_226,,1,Solid,,,,ABCN
node_228,node_227,,1,Solid,,,,ABCN
node_229,node_228,,1,Solid,,,,ABCN
node_410,node_229,,1,Solid,,,,ABCN
node_231,node_230,,1,Solid,,,,ABCN
node_233,node_231,,1,Solid,,,,ABCN
node_411,node_232,,1,Solid,,,,BN
node_235,node_233,,1,Solid,,,,ABCN
node_233,node_234,,1,Solid,,,,CN
node_546,node_235,,1,Solid,,,,ABCN
node_235,node_236,,1,Solid,,,,CN
node_236,node_237,,1,Solid,,,,CN
node_236,node_238,,1,Solid,,,,CN
node_241,node_239,,1,Solid,,,,ABCN
node_242,node_241,,1,Solid,,,,ABCN
node_251,node_242,,1,Solid,,,,ABCN
node_245,node_243,,1,Solid,,,,AN
node_243,node_244,,1,Solid,,,,AN
node_136,node_245,,1,Solid,,,,AN
node_245,node_246,,1,Solid,,,,AN
node_246,node_247,,1,Solid,,,,AN
node_170,node_248,,1,Solid,,,,AN
node_248,node_249,,1,Solid,,,,AN
node_252,node_251,,1,Solid,,,,ABCN
node_414,node_252,,1,Solid,,,,ABCN
node_256,node_254,,1,Solid,,,,ABCN
node_258,node_256,,1,Solid,,,,ABCN
node_259,node_258,,1,Solid,,,,ABCN
node_415,node_259,,1,Solid,,,,ABCN
node_419,node_260,,1,Solid,,,,CN
node_260,node_261,,1,Solid,,,,CN
node_260,node_262,,1,Solid,,,,CN
node_262,node_263,,1,Solid,,,,CN
node_262,node_264,,1,Solid,,,,CN
node_420,node_265,,1,Solid,,,,CN
node_265,node_266,,1,Solid,,,,CN
node_265,node_267,,1,Solid,,,,CN
node_268,node_269,,1,Solid,,,,CN
node_190,node_270,,1,Solid,,,,ACN
node_14,node_271,,1,Solid,,,,ABCN
node_273,node_272,,1,Solid,,,,ABCN
node_518,node_273,,1,Solid,,,,ABCN
node_273,node_274,,1,Solid,,,,CN
node_276,node_275,,1,Solid,,,,ABCN
node_278,node_276,,1,Solid,,,,ABCN
node_425,node_278,,1,Solid,,,,ABCN
node_278,node_279,,1,Solid,,,,CN
node_181,node_280,,1,Solid,,,,AN
node_289,node_281,,1,Solid,,,,ABCN
node_180,node_282,,1,Solid,,,,CN
node_288,node_283,,1,Solid,,,,AN
node_283,node_284,,1,Solid,,,,AN
node_430,node_285,,1,Solid,,,,AN
node_432,node_286,,1,Solid,,,,AN
node_286,node_287,,1,Solid,,,,AN
node_431,node_288,,1,Solid,,,,AN
node_291,node_289,,1,Solid,,,,ABCN
node_463,node_291,,1,Solid,,,,ABCN
node_295,node_292,,1,Solid,,,,ACN
node_292,node_293,,1,Solid,,,,ACN
node_292,node_294,,1,Solid,,,,ACN
node_298,node_295,,1,Solid,,,,ACN
node_295,node_296,,1,Solid,,,,ACN
node_295,node_297,,1,Solid,,,,ACN
node_300,node_298,,1,Solid,,,,ACN
node_298,node_299,,1,Solid,,,,CN
node_302,node_300,,1,Solid,,,,ACN
node_300,node_301,,1,Solid,,,,AN
node_27,node_302,,1,Solid,,,,ACN
node_306,node_303,,1,Solid,,,,CN
node_303,node_304,,1,Solid,,,,CN
node_303,node_305,,1,Solid,,,,CN
node_436,node_306,,1,Solid,,,,ACN
node_309,node_307,,1,Solid,,,,ACN
node_307,node_308,,1,Solid,,,,ACN
node_26,node_309,,1,Solid,,,,ACN
node_309,node_310,,1,Solid,,,,ACN
node_314,node_311,,1,Solid,,,,CN
node_311,node_312,,1,Solid,,,,CN
node_438,node_313,,1,Solid,,,,CN
node_450,node_315,,1,Solid,,,,CN
node_451,node_316,,1,Solid,,,,ABCN
node_439,node_317,,1,Solid,,,,BN
node_319,node_318,,1,Solid,,,,BCN
node_324,node_319,,1,Solid,,,,ABCN
node_446,node_320,,1,Solid,,,,CN
node_319,node_321,,1,Solid,,,,BN
node_321,node_322,,1,Solid,,,,BN
node_321,node_323,,1,Solid,,,,BN
node_326,node_324,,1,Solid,,,,ABCN
node_447,node_325,,1,Solid,,,,AN
node_316,node_326,,1,Solid,,,,ABCN
node_326,node_327,,1,Solid,,,,BN
node_337,node_328,,1,Solid,,,,ABCN
node_332,node_329,,1,Solid,,,,AN
node_452,node_330,,1,Solid,,,,AN
node_453,node_331,,1,Solid,,,,AN
node_454,node_332,,1,Solid,,,,AN
node_332,node_333,,1,Solid,,,,AN
node_338,node_334,,1,Solid,,,,AN
node_458,node_335,,1,Solid,,,,AN
node_461,node_336,,1,Solid,,,,ABCN
node_338,node_339,,1,Solid,,,,AN
node_385,node_340,,1,Solid,,,,ABCN
node_38,node_341,,1,Solid,,,,ABCN
node_533,node_342,,1,Solid,,,,ABCN
node_215,node_542,,1,Solid,,,,ABCN
node_542,node_543,,1,Solid,,,,ABN
node_545,node_544,,1,Solid,,,,CN
node_240,node_545,,1,Solid,,,,CN
node_17,node_546,,1,Solid,,,,ABCN
node_550,node_547,,1,Solid,,,,AN
node_546,node_548,,1,Solid,,,,AN
node_549,node_550,,1,Solid,,,,AN
node_239,node_551,,1,Solid,,,,ABCN
node_553,node_552,,1,Solid,,,,CN
node_555,node_553,,1,Solid,,,,CN
node_554,node_555,,1,Solid,,,,CN
node_551,node_556,,1,Solid,,,,CN
node_544,node_557,,1,Solid,,,,CN
node_557,node_558,,1,Solid,,,,CN
node_360,node_560,,1,Solid,,,,BN
node_557,node_562,,1,Solid,,,,CN
node_563,node_564,,1,Solid,,,,BN
node_87,node_343,,1,Solid,,,,BN
node_345,node_344,,1,Solid,,,,BN
node_563,node_345,,1,Solid,,,,BN
node_464,node_347,,1,Solid,,,,AN
node_350,node_348,,1,Solid,,,,ABCN
node_467,node_349,,1,Solid,,,,AN
node_342,node_350,,1,Solid,,,,ABCN
node_353,node_351,,1,Solid,,,,BN
node_351,node_352,,1,Solid,,,,BN
node_469,node_353,,1,Solid,,,,BN
node_468,node_354,,1,Solid,,,,BN
node_470,node_355,,1,Solid,,,,BN
node_355,node_356,,1,Solid,,,,BN
node_359,node_357,,1,Solid,,,,BN
node_357,node_358,,1,Solid,,,,BN
node_362,node_360,,1,Solid,,,,BN
node_360,node_361,,1,Solid,,,,BN
node_364,node_362,,1,Solid,,,,BN
node_362,node_363,,1,Solid,,,,BN
node_358,node_364,,1,Solid,,,,BN
node_364,node_365,,1,Solid,,,,BN
node_365,node_366,,1,Solid,,,,BN
node_365,node_367,,1,Solid,,,,BN
node_367,node_368,,1,Solid,,,,BN
node_367,node_369,,1,Solid,,,,BN
node_350,node_370,,1,Solid,,,,CN
node_359,node_371,,1,Solid,,,,BN
node_142,node_372,,1,Solid,,,,ABCN
node_76,node_373,,1,Solid,,,,ABCN
node_373,node_374,,1,Solid,,,,AN
node_377,node_375,,1,Solid,,,,ABCN
node_340,node_377,,1,Solid,,,,ABCN
node_377,node_378,,1,Solid,,,,BN
node_377,node_379,,1,Solid,,,,ABCN
node_472,node_380,,1,Solid,,,,ABCN
node_162,node_381,,1,Solid,,,,ABCN
node_381,node_382,,1,Solid,,,,BCN
node_382,node_383,,1,Solid,,,,BCN
node_382,node_384,,1,Solid,,,,BCN
node_381,node_385,,1,Solid,,,,ABCN
node_385,node_386,,1,Solid,,,,ABN
node_184,node_387,,1,Solid,,,,ABCN
node_188,node_389,,1,Solid,,,,ABN
node_391,node_390,,1,Solid,,,,ABN
node_392,node_391,,1,Solid,,,,ABN
node_393,node_392,,1,Solid,,,,ABN
node_191,node_394,,1,Solid,,,,ABCN
node_11,node_395,,1,Solid,,,,ABCN
node_194,node_396,,1,Solid,,,,ABCN
node_397,node_398,,1,Solid,,,,BN
node_398,node_399,,1,Solid,,,,BN
node_201,node_400,,1,Solid,,,,BCN
node_402,node_401,,1,Solid,,,,CN
node_403,node_402,,1,Solid,,,,CN
node_532,node_404,,1,Solid,,,,ABCN
node_206,node_405,,1,Solid,,,,BN
node_408,node_407,,1,Solid,,,,ABCN
node_542,node_408,,1,Solid,,,,ABCN
node_230,node_410,,1,Solid,,,,ABCN
node_248,node_412,,1,Solid,,,,AN
node_9,node_414,,1,Solid,,,,ABCN
node_416,node_415,,1,Solid,,,,ABCN
node_417,node_416,,1,Solid,,,,ABCN
node_418,node_417,,1,Solid,,,,ABCN
node_190,node_418,,1,Solid,,,,ABCN
node_421,node_420,,1,Solid,,,,CN
node_422,node_421,,1,Solid,,,,CN
node_423,node_422,,1,Solid,,,,CN
node_424,node_423,,1,Solid,,,,CN
node_268,node_424,,1,Solid,,,,CN
node_426,node_425,,1,Solid,,,,ABCN
node_427,node_426,,1,Solid,,,,ABCN
node_428,node_427,,1,Solid,,,,ABCN
node_181,node_428,,1,Solid,,,,ABCN
node_283,node_430,,1,Solid,,,,AN
node_286,node_431,,1,Solid,,,,AN
node_433,node_432,,1,Solid,,,,AN
node_434,node_433,,1,Solid,,,,AN
node_435,node_434,,1,Solid,,,,AN
node_302,node_436,,1,Solid,,,,ACN
node_311,node_438,,1,Solid,,,,CN
node_440,node_439,,1,Solid,,,,BN
node_441,node_440,,1,Solid,,,,BN
node_442,node_441,,1,Solid,,,,BN
node_443,node_442,,1,Solid,,,,BN
node_444,node_443,,1,Solid,,,,BN
node_445,node_444,,1,Solid,,,,BN
node_448,node_447,,1,Solid,,,,AN
node_449,node_448,,1,Solid,,,,AN
node_314,node_450,,1,Solid,,,,CN
node_328,node_451,,1,Solid,,,,ABCN
node_329,node_452,,1,Solid,,,,AN
node_329,node_453,,1,Solid,,,,AN
node_455,node_454,,1,Solid,,,,AN
node_456,node_455,,1,Solid,,,,AN
node_457,node_456,,1,Solid,,,,AN
node_334,node_457,,1,Solid,,,,AN
node_459,node_458,,1,Solid,,,,AN
node_460,node_459,,1,Solid,,,,AN
node_334,node_460,,1,Solid,,,,AN
node_328,node_461,,1,Solid,,,,ABCN
node_358,node_462,,1,Solid,,,,BN
node_348,node_463,,1,Solid,,,,ABCN
node_465,node_464,,1,Solid,,,,AN
node_466,node_465,,1,Solid,,,,AN
node_346,node_466,,1,Solid,,,,AN
node_346,node_467,,1,Solid,,,,AN
node_353,node_468,,1,Solid,,,,BN
node_355,node_469,,1,Solid,,,,BN
node_357,node_470,,1,Solid,,,,BN
node_358,node_471,,1,Solid,,,,BN
node_381,node_472,,1,Solid,,,,ABCN
node_344,node_487,,1,Solid,,,,BN
node_182,node_488,,1,Solid,,,,ABCN
node_182,node_489,,1,Solid,,,,BN
node_185,node_490,,1,Solid,,,,AN
node_188,node_491,,1,Solid,,,,ABN
node_184,node_492,,1,Solid,,,,ABN
node_193,node_494,,1,Solid,,,,ACN
node_196,node_495,,1,Solid,,,,BCN
node_203,node_496,,1,Solid,,,,CN
node_205,node_497,,1,Solid,,,,BN
node_211,node_498,,1,Solid,,,,CN
node_209,node_499,,1,Solid,,,,CN
node_215,node_500,,1,Solid,,,,ABN
node_219,node_502,,1,Solid,,,,AN
node_222,node_503,,1,Solid,,,,ABCN
node_227,node_504,,1,Solid,,,,CN
node_228,node_505,,1,Solid,,,,CN
node_229,node_507,,1,Solid,,,,CN
node_230,node_508,,1,Solid,,,,AN
node_231,node_509,,1,Solid,,,,BN
node_235,node_510,,1,Solid,,,,ACN
node_239,node_511,,1,Solid,,,,CN
node_242,node_512,,1,Solid,,,,BN
node_254,node_513,,1,Solid,,,,CN
node_256,node_514,,1,Solid,,,,BN
node_258,node_515,,1,Solid,,,,CN
node_270,node_516,,1,Solid,,,,CN
node_271,node_517,,1,Solid,,,,ABCN
node_276,node_519,,1,Solid,,,,CN
node_289,node_520,,1,Solid,,,,AN
node_289,node_521,,1,Solid,,,,CN
node_291,node_522,,1,Solid,,,,ACN
node_318,node_523,,1,Solid,,,,BN
node_319,node_524,,1,Solid,,,,CN
node_324,node_525,,1,Solid,,,,AN
