xfmr_22,meter_21,,1,,,,,ABCN
tn_1,tm_1,,1,Solid,,,,BS
tn_2,tm_1,,2,,,,,BS
node_2,node_3,,1,Dot,,,,ABCN
node_23,node_24,,1,Dot,,,,BN
node_23,node_25,,1,Dot,,,,BCN
node_37,node_38,,1,Dot,,,,BN
node_37,node_39,,1,Dot,,,,BN
node_45,node_46,,1,Dot,,,,ABCN
node_46,node_47,,1,Dot,,,,ABCN
node_46,node_48,,1,Dot,,,,ABCN
